證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
053308,智易凱基96購02  ,0,0,0,0,0,0,0,0,0,100000,0,0,0,100000,0,100000,100000
054339,聯詠統一96購02  ,0,0,0,0,0,0,0,0,0,100000,0,0,0,100000,0,100000,100000
054278,晶技群益97購02  ,0,0,0,0,0,0,0,0,0,100000,0,0,0,100000,0,100000,100000
052893,聯電群益98購01  ,0,0,0,0,0,0,0,0,0,100000,0,0,0,100000,0,100000,100000
052885,高鐵兆豐98購01  ,0,0,0,0,0,0,0,0,0,100000,0,0,0,114000,14000,100000,100000
052537,力成富邦95購01  ,0,0,0,0,0,0,0,0,0,100000,0,0,0,103000,3000,100000,100000
052360,FB上証國票96購01,0,0,0,0,0,0,0,0,0,100000,0,0,0,100000,0,100000,100000
052209,深中小元大95購02,0,0,0,0,0,0,0,0,0,100000,0,0,0,600000,500000,100000,100000
051921,南茂元大95購04  ,0,0,0,0,0,0,0,0,0,100000,0,0,0,100000,0,100000,100000
051770,南茂元大95購02  ,0,0,0,0,0,0,0,0,0,100000,0,0,0,100000,0,100000,100000
4967,十銓            ,349000,224000,125000,0,0,0,0,0,0,-26000,0,26000,-26000,0,0,0,99000
3376,新日興          ,330000,482000,-152000,0,0,0,341000,101000,240000,11000,42000,14000,28000,4000,21000,-17000,99000
045741,嘉晶群益92購01  ,0,0,0,0,0,0,0,0,0,99000,0,0,0,99000,0,99000,99000
045089,中磊元大94購01  ,0,0,0,0,0,0,0,0,0,99000,0,0,0,100000,1000,99000,99000
043916,群創凱基93購01  ,0,0,0,0,0,0,0,0,0,99000,0,0,0,102000,3000,99000,99000
047247,淘帝群益93購01  ,0,0,0,0,0,0,0,0,0,99000,0,0,0,100000,1000,99000,99000
047507,台塑國票93購01  ,0,0,0,0,0,0,0,0,0,99000,0,0,0,99000,0,99000,99000
047540,技嘉麥證93購01  ,0,0,0,109000,10000,99000,0,0,0,99000,0,0,0,109000,10000,99000,99000
049003,智邦中信95購01  ,0,0,0,0,0,0,0,0,0,99000,0,0,0,99000,0,99000,99000
050677,光寶科統一94購01,0,0,0,0,0,0,0,0,0,99000,0,0,0,101000,2000,99000,99000
048261,鴻海元富95購01  ,0,0,0,0,0,0,0,0,0,99000,0,0,0,99000,0,99000,99000
048275,A50正2永豐93購01,0,0,0,0,0,0,0,0,0,99000,0,0,0,99000,0,99000,99000
047830,智邦元大93購08  ,0,0,0,0,0,0,0,0,0,99000,0,0,0,99000,0,99000,99000
054267,上銀第一96購01  ,0,0,0,0,0,0,0,0,0,99000,0,0,0,136000,37000,99000,99000
04575P,新日興統一94售02,0,0,0,0,0,0,0,0,0,98000,0,0,0,99000,1000,98000,98000
04410P,大立光統一94售05,0,0,0,0,0,0,0,0,0,98000,0,0,0,98000,0,98000,98000
045858,元油2X統一94購02,0,0,0,0,0,0,0,0,0,98000,0,0,0,100000,2000,98000,98000
046415,嘉晶元大92購03  ,0,0,0,0,0,0,0,0,0,98000,0,0,0,100000,2000,98000,98000
04620P,聯電統一94售04  ,0,0,0,0,0,0,0,0,0,98000,0,0,0,98000,0,98000,98000
049932,GIS元大94購03   ,0,0,0,0,0,0,0,0,0,98000,0,0,0,98000,0,98000,98000
051189,鴻海兆豐96購01  ,0,0,0,0,0,0,0,0,0,98000,0,0,0,98000,0,98000,98000
049799,旺宏元大96購01  ,0,0,0,0,0,0,0,0,0,98000,0,0,0,111000,13000,98000,98000
050379,易華電群益96購01,0,0,0,0,0,0,0,0,0,98000,0,0,0,100000,2000,98000,98000
047522,微星元大93購02  ,0,0,0,0,0,0,0,0,0,98000,0,0,0,98000,0,98000,98000
050173,旺宏元大96購02  ,0,0,0,0,0,0,0,0,0,98000,0,0,0,126000,28000,98000,98000
053171,中磊群益96購01  ,0,0,0,0,0,0,0,0,0,98000,0,0,0,137000,39000,98000,98000
053810,台達電群益96購01,0,0,0,0,0,0,0,0,0,98000,0,0,0,98000,0,98000,98000
053627,宏碁兆豐97購01  ,0,0,0,0,0,0,0,0,0,98000,0,0,0,98000,0,98000,98000
052075,旺宏元富95購03  ,0,0,0,0,0,0,0,0,0,98000,0,0,0,98000,0,98000,98000
055854,群創元大98購04  ,0,0,0,0,0,0,0,0,0,97000,0,0,0,102000,5000,97000,97000
055333,晶豪科兆豐97購01,0,0,0,0,0,0,0,0,0,97000,0,0,0,97000,0,97000,97000
050355,瑞儀群益94購01  ,0,0,0,0,0,0,0,0,0,97000,0,0,0,97000,0,97000,97000
050240,聯發科凱基94購13,0,0,0,0,0,0,0,0,0,97000,0,0,0,115000,18000,97000,97000
05013P,台積電元大96售05,0,0,0,0,0,0,0,0,0,97000,0,0,0,97000,0,97000,97000
046561,可成凱基92購11  ,0,0,0,0,0,0,0,0,0,97000,0,0,0,100000,3000,97000,97000
045138,技嘉兆豐92購01  ,0,0,0,0,0,0,0,0,0,97000,0,0,0,97000,0,97000,97000
04745P,祥碩元大94售04  ,0,0,0,0,0,0,0,0,0,97000,0,0,0,257000,160000,97000,97000
042387,台積電永昌93購02,0,0,0,0,0,0,0,0,0,97000,0,0,0,217000,120000,97000,97000
05067P,欣興兆豐96售02  ,0,0,0,0,0,0,0,0,0,97000,0,0,0,97000,0,97000,97000
051243,微星元大95購01  ,0,0,0,0,0,0,0,0,0,97000,0,0,0,201000,104000,97000,97000
051791,智伸科國票96購01,0,0,0,0,0,0,0,0,0,97000,0,0,0,149000,52000,97000,97000
051708,創意群益95購02  ,0,0,0,0,0,0,0,0,0,97000,0,0,0,99000,2000,97000,97000
052685,技嘉元大96購01  ,0,0,0,0,0,0,0,0,0,97000,0,0,0,113000,16000,97000,97000
052640,台表科凱基97購01,0,0,0,0,0,0,0,0,0,97000,0,0,0,105000,8000,97000,97000
055567,訊芯凱基98購02  ,0,0,0,0,0,0,0,0,0,96000,0,0,0,102000,6000,96000,96000
05904P,大立光統一96售07,0,0,0,0,0,0,0,0,0,96000,0,0,0,96000,0,96000,96000
3209,全科            ,101000,5000,96000,0,0,0,0,0,0,0,0,0,0,0,0,0,96000
06071P,大立光永豐97售01,0,0,0,0,0,0,0,0,0,96000,0,0,0,98000,2000,96000,96000
1762,中化生          ,187000,91000,96000,0,0,0,0,0,0,0,0,0,0,0,0,0,96000
03608P,鴻海元大92售14  ,0,0,0,0,0,0,0,0,0,96000,0,0,0,96000,0,96000,96000
047125,為升中信93購01  ,0,0,0,0,0,0,0,0,0,96000,0,0,0,96000,0,96000,96000
04949P,致新元大94售04  ,0,0,0,0,0,0,0,0,0,96000,0,0,0,96000,0,96000,96000
049738,神基群益94購01  ,0,0,0,0,0,0,0,0,0,96000,0,0,0,97000,1000,96000,96000
050381,鴻海兆豐94購01  ,0,0,0,0,0,0,0,0,0,96000,0,0,0,114000,18000,96000,96000
048136,聯茂國票93購04  ,0,0,0,0,0,0,0,0,0,96000,0,0,0,96000,0,96000,96000
052442,中環元大95購02  ,0,0,0,0,0,0,0,0,0,96000,0,0,0,96000,0,96000,96000
051832,復盛元大95購01  ,0,0,0,0,0,0,0,0,0,96000,0,0,0,157000,61000,96000,96000
052193,國巨元富95購06  ,0,0,0,0,0,0,0,0,0,96000,0,0,0,105000,9000,96000,96000
05359P,嘉澤元大95售02  ,0,0,0,0,0,0,0,0,0,96000,0,0,0,96000,0,96000,96000
054158,國巨日盛99購01  ,0,0,0,0,0,0,0,0,0,96000,0,0,0,271000,175000,96000,96000
05998P,台積電元大97售12,0,0,0,0,0,0,0,0,0,95000,0,0,0,117000,22000,95000,95000
044466,和大群益93購01  ,0,0,0,0,0,0,0,0,0,95000,0,0,0,100000,5000,95000,95000
044768,深中小元大94購02,0,0,0,0,0,0,0,0,0,95000,0,0,0,600000,505000,95000,95000
047042,佐登群益93購01  ,0,0,0,0,0,0,0,0,0,95000,0,0,0,115000,20000,95000,95000
048132,冠德國票94購01  ,0,0,0,0,0,0,0,0,0,95000,0,0,0,100000,5000,95000,95000
047475,為升凱基93購04  ,0,0,0,0,0,0,0,0,0,95000,0,0,0,103000,8000,95000,95000
050467,力成中信94購01  ,0,0,0,0,0,0,0,0,0,95000,0,0,0,135000,40000,95000,95000
050433,華新科凱基94購11,0,0,0,0,0,0,0,0,0,95000,0,0,0,95000,0,95000,95000
049596,智伸科元大95購01,0,0,0,0,0,0,0,0,0,95000,0,0,0,98000,3000,95000,95000
053945,國巨富邦98購02  ,0,0,0,0,0,0,0,0,0,95000,0,0,0,124000,29000,95000,95000
054460,和大凱基97購01  ,0,0,0,0,0,0,0,0,0,95000,0,0,0,100000,5000,95000,95000
054589,聯鈞國泰99購01  ,0,0,0,0,0,0,0,0,0,95000,0,0,0,230000,135000,95000,95000
053709,台達電凱基96購04,0,0,0,0,0,0,0,0,0,95000,0,0,0,95000,0,95000,95000
053761,健策國泰98購01  ,0,0,0,0,0,0,0,0,0,95000,0,0,0,310000,215000,95000,95000
052950,超眾國票98購01  ,0,0,0,0,0,0,0,0,0,95000,0,0,0,110000,15000,95000,95000
05986P,大立光統一97售03,0,0,0,0,0,0,0,0,0,94000,0,0,0,94000,0,94000,94000
06115P,台積電統一97售04,0,0,0,0,0,0,0,0,0,94000,0,0,0,94000,0,94000,94000
045113,玉晶光永豐92購01,0,0,0,0,0,0,0,0,0,94000,0,0,0,135000,41000,94000,94000
047212,宏達電富邦97購01,0,0,0,0,0,0,0,0,0,94000,0,0,0,94000,0,94000,94000
043601,亞光元大93購01  ,0,0,0,0,0,0,0,0,0,94000,0,0,0,124000,30000,94000,94000
051252,健鼎元大95購01  ,0,0,0,0,0,0,0,0,0,94000,0,0,0,94000,0,94000,94000
051001,緯穎元大96購02  ,0,0,0,0,0,0,0,0,0,94000,0,0,0,125000,31000,94000,94000
051077,台郡國泰96購02  ,0,0,0,0,0,0,0,0,0,94000,0,0,0,142000,48000,94000,94000
050926,禾伸堂凱基95購01,0,0,0,0,0,0,0,0,0,94000,0,0,0,119000,25000,94000,94000
054333,茂林永豐96購03  ,0,0,0,0,0,0,0,0,0,94000,0,0,0,94000,0,94000,94000
054394,奇力新永豐96購03,0,0,0,0,0,0,0,0,0,94000,0,0,0,94000,0,94000,94000
055715,智邦元大97購04  ,0,0,0,0,0,0,0,0,0,93000,0,0,0,180000,87000,93000,93000
054745,智易凱基97購01  ,0,0,0,0,0,0,0,0,0,93000,0,0,0,93000,0,93000,93000
03958P,嘉聯益統一93售01,0,0,0,0,0,0,0,0,0,93000,0,0,0,93000,0,93000,93000
044438,GIS元大92購03   ,0,0,0,0,0,0,0,0,0,93000,0,0,0,93000,0,93000,93000
046669,新唐元大93購01  ,0,0,0,0,0,0,0,0,0,93000,0,0,0,93000,0,93000,93000
049922,禾伸堂元大95購01,0,0,0,0,0,0,0,0,0,93000,0,0,0,98000,5000,93000,93000
04755P,大立光元富94售07,0,0,0,0,0,0,0,0,0,93000,0,0,0,93000,0,93000,93000
050744,健策永豐94購04  ,0,0,0,0,0,0,0,0,0,93000,0,0,0,93000,0,93000,93000
051414,新光金國票95購04,0,0,0,0,0,0,0,0,0,93000,0,0,0,300000,207000,93000,93000
053729,聯茂凱基96購05  ,0,0,0,0,0,0,0,0,0,93000,0,0,0,93000,0,93000,93000
054798,超眾群益97購01  ,0,0,0,0,0,0,0,0,0,92000,0,0,0,119000,27000,92000,92000
055762,智伸科群益97購01,0,0,0,0,0,0,0,0,0,92000,0,0,0,96000,4000,92000,92000
04693P,超眾群益95售01  ,0,0,0,0,0,0,0,0,0,92000,0,0,0,92000,0,92000,92000
04506P,旺宏元大94售06  ,0,0,0,0,0,0,0,0,0,92000,0,0,0,103000,11000,92000,92000
03612C,臺股指元大95牛01,0,0,0,0,0,0,0,0,0,92000,0,0,0,93000,1000,92000,92000
044303,群創兆豐92購01  ,0,0,0,0,0,0,0,0,0,92000,0,0,0,106000,14000,92000,92000
047837,嘉晶元大93購01  ,0,0,0,0,0,0,0,0,0,92000,0,0,0,102000,10000,92000,92000
05443P,宏達電元大95售05,0,0,0,0,0,0,0,0,0,92000,0,0,0,93000,1000,92000,92000
054178,中磊台新97購01  ,0,0,0,0,0,0,0,0,0,92000,0,0,0,92000,0,92000,92000
05783P,嘉澤元富96售01  ,0,0,0,0,0,0,0,0,0,91000,0,0,0,91000,0,91000,91000
054706,TPK亞東97購01   ,0,0,0,0,0,0,0,0,0,91000,0,0,0,91000,0,91000,91000
05515P,台積電群益96售03,0,0,0,0,0,0,0,0,0,91000,0,0,0,101000,10000,91000,91000
06160P,台達電群益97售01,0,0,0,0,0,0,0,0,0,91000,0,0,0,92000,1000,91000,91000
04369P,台光電凱基94售04,0,0,0,0,0,0,0,0,0,91000,0,0,0,91000,0,91000,91000
03833P,台光電群益93售01,0,0,0,0,0,0,0,0,0,91000,0,0,0,91000,0,91000,91000
04463P,可成元富94售03  ,0,0,0,0,0,0,0,0,0,91000,0,0,0,101000,10000,91000,91000
045362,A50正2兆豐93購02,0,0,0,0,0,0,0,0,0,91000,0,0,0,91000,0,91000,91000
046731,嘉聯益元大93購03,0,0,0,0,0,0,0,0,0,91000,0,0,0,91000,0,91000,91000
049933,GIS元大95購01   ,0,0,0,0,0,0,0,0,0,91000,0,0,0,111000,20000,91000,91000
050755,和大元富94購01  ,0,0,0,0,0,0,0,0,0,91000,0,0,0,103000,12000,91000,91000
049088,上緯控凱基94購02,0,0,0,0,0,0,0,0,0,91000,0,0,0,91000,0,91000,91000
051619,智邦凱基95購07  ,0,0,0,0,0,0,0,0,0,91000,0,0,0,135000,44000,91000,91000
06029P,聯發科台新96售02,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,90000
08602P,台灣50凱基96售04,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,90000
4746,台耀            ,96000,4000,92000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,90000
3033,威健            ,94000,4000,90000,0,0,0,0,0,0,0,0,0,0,0,0,0,90000
6558,興能高          ,181000,92000,89000,0,0,0,1000,0,1000,0,0,0,0,0,0,0,90000
055761,創意群益97購01  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,90000
050228,中磊中信96購01  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,90000
04628P,欣興元大95售01  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,90000
046441,儒鴻兆豐92購01  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,90000
047075,群創兆豐93購01  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,100000,10000,90000,90000
03450P,元油2X元富98售05,0,0,0,0,0,0,0,0,0,90000,0,0,0,115000,25000,90000,90000
03708P,鴻海亞東93售01  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,90000
00713,元大台灣高息低波,75000,0,75000,0,0,0,0,0,0,15000,0,0,0,16000,1000,15000,90000
044975,台積電國票92購02,0,0,0,0,0,0,0,0,0,90000,0,0,0,340000,250000,90000,90000
043018,新光金元大93購01,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,90000
049038,高鐵兆豐94購01  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,102000,12000,90000,90000
049065,T50反1凱基96購04,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,90000
048431,瑞昱國票94購01  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,90000
048204,訊芯元大93購06  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,100000,10000,90000,90000
050874,康控永豐95購01  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,110000,20000,90000,90000
048411,嘉聯益群益93購02,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,90000
048407,貿聯群益93購04  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,90000
049690,義隆元大95購02  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,103000,13000,90000,90000
051302,可成凱基95購06  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,130000,40000,90000,90000
051187,晶相光永豐95購01,0,0,0,0,0,0,0,0,0,90000,0,0,0,115000,25000,90000,90000
04940P,台積電國票95售02,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,90000
053073,技嘉康和96購01  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,200000,110000,90000,90000
052757,華邦電群益96購01,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,90000
052391,瑞儀群益95購01  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,92000,2000,90000,90000
052695,台表科中信98購01,0,0,0,0,0,0,0,0,0,90000,0,0,0,110000,20000,90000,90000
054319,世紀鋼凱基96購02,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,90000
054124,達方永豐96購02  ,0,0,0,0,0,0,0,0,0,90000,0,0,0,90000,0,90000,90000
053215,禾伸堂凱基96購01,0,0,0,0,0,0,0,0,0,90000,0,0,0,100000,10000,90000,90000
055107,旺宏凱基98購04  ,0,0,0,0,0,0,0,0,0,89000,0,0,0,160000,71000,89000,89000
1589,永冠-KY         ,139000,35000,104000,0,0,0,0,0,0,-15000,0,0,0,0,15000,-15000,89000
047427,貿聯亞東93購01  ,0,0,0,0,0,0,0,0,0,89000,0,0,0,94000,5000,89000,89000
046712,勤誠永豐93購01  ,0,0,0,0,0,0,0,0,0,89000,0,0,0,90000,1000,89000,89000
046981,智伸科兆豐94購01,0,0,0,0,0,0,0,0,0,89000,0,0,0,99000,10000,89000,89000
050887,台積電富邦95購05,0,0,0,0,0,0,0,0,0,89000,0,0,0,95000,6000,89000,89000
047651,復盛元大93購01  ,0,0,0,0,0,0,0,0,0,89000,0,0,0,95000,6000,89000,89000
054614,玉晶光永豐97購03,0,0,0,0,0,0,0,0,0,89000,0,0,0,377000,288000,89000,89000
2401,凌陽            ,323000,204000,119000,0,0,0,0,1000,-1000,-30000,37000,0,37000,0,67000,-67000,88000
4737,華廣            ,97000,9000,88000,0,0,0,0,0,0,0,0,0,0,0,0,0,88000
05682P,大立光元大98售03,0,0,0,0,0,0,0,0,0,88000,0,0,0,88000,0,88000,88000
046335,矽創元大92購04  ,0,0,0,0,0,0,0,0,0,88000,0,0,0,88000,0,88000,88000
046732,啟碁元大93購01  ,0,0,0,0,0,0,0,0,0,88000,0,0,0,88000,0,88000,88000
047448,啟碁元大93購06  ,0,0,0,0,0,0,0,0,0,88000,0,0,0,88000,0,88000,88000
03629C,元油2X元富98牛06,0,0,0,0,0,0,0,0,0,88000,0,0,0,106000,18000,88000,88000
050525,嘉晶元大95購02  ,0,0,0,0,0,0,0,0,0,88000,0,0,0,88000,0,88000,88000
049436,義隆國泰96購02  ,0,0,0,0,0,0,0,0,0,88000,0,0,0,138000,50000,88000,88000
051441,鴻海元大95購13  ,0,0,0,0,0,0,0,0,0,88000,0,0,0,177000,89000,88000,88000
051149,可成凱基95購04  ,0,0,0,0,0,0,0,0,0,88000,0,0,0,168000,80000,88000,88000
054635,台達電中信98購01,0,0,0,0,0,0,0,0,0,88000,0,0,0,88000,0,88000,88000
053478,京鼎元大96購01  ,0,0,0,0,0,0,0,0,0,88000,0,0,0,107000,19000,88000,88000
053867,創意元大96購04  ,0,0,0,0,0,0,0,0,0,88000,0,0,0,196000,108000,88000,88000
052985,美律元大96購02  ,0,0,0,0,0,0,0,0,0,88000,0,0,0,88000,0,88000,88000
055094,智易群益98購01  ,0,0,0,0,0,0,0,0,0,87000,0,0,0,87000,0,87000,87000
06111P,上銀兆豐98售01  ,0,0,0,0,0,0,0,0,0,87000,0,0,0,719000,632000,87000,87000
042735,TPK兆豐92購01   ,0,0,0,0,0,0,0,0,0,87000,0,0,0,97000,10000,87000,87000
04377P,大立光元大94售04,0,0,0,0,0,0,0,0,0,87000,0,0,0,87000,0,87000,87000
043735,元金2X元大94購01,0,0,0,0,0,0,0,0,0,87000,0,0,0,108000,21000,87000,87000
046591,康舒元大92購01  ,0,0,0,0,0,0,0,0,0,87000,0,0,0,100000,13000,87000,87000
046511,欣興元大92購08  ,0,0,0,0,0,0,0,0,0,87000,0,0,0,87000,0,87000,87000
047865,健鼎康和93購01  ,0,0,0,0,0,0,0,0,0,87000,0,0,0,87000,0,87000,87000
051235,鴻海元大95購06  ,0,0,0,0,0,0,0,0,0,87000,0,0,0,95000,8000,87000,87000
049143,智邦元大94購02  ,0,0,0,0,0,0,0,0,0,87000,0,0,0,93000,6000,87000,87000
050611,鴻海元大95購02  ,0,0,0,0,0,0,0,0,0,87000,0,0,0,292000,205000,87000,87000
05068P,鴻海統一95售06  ,0,0,0,0,0,0,0,0,0,87000,0,0,0,97000,10000,87000,87000
054461,台積電凱基97購09,0,0,0,0,0,0,0,0,0,87000,0,0,0,130000,43000,87000,87000
054395,華新科永豐96購03,0,0,0,0,0,0,0,0,0,87000,0,0,0,97000,10000,87000,87000
06261P,上銀凱基97售03  ,0,0,0,0,0,0,0,0,0,86000,0,0,0,86000,0,86000,86000
054715,中橡康和97購01  ,0,0,0,0,0,0,0,0,0,86000,0,0,0,91000,5000,86000,86000
055801,景碩永豐97購02  ,0,0,0,0,0,0,0,0,0,86000,0,0,0,86000,0,86000,86000
046980,智邦兆豐94購01  ,0,0,0,0,0,0,0,0,0,86000,0,0,0,86000,0,86000,86000
046293,聯發科統一94購01,0,0,0,0,0,0,0,0,0,86000,0,0,0,93000,7000,86000,86000
045101,玉晶光中信94購01,0,0,0,0,0,0,0,0,0,86000,0,0,0,301000,215000,86000,86000
047365,隆達群益93購01  ,0,0,0,0,0,0,0,0,0,86000,0,0,0,102000,16000,86000,86000
04298P,祥碩元大93售02  ,0,0,0,0,0,0,0,0,0,86000,0,0,0,106000,20000,86000,86000
043474,創意元大92購01  ,0,0,0,0,0,0,0,0,0,86000,0,0,0,86000,0,86000,86000
050534,臻鼎兆豐94購01  ,0,0,0,0,0,0,0,0,0,86000,0,0,0,96000,10000,86000,86000
048645,創意元大94購02  ,0,0,0,0,0,0,0,0,0,86000,0,0,0,114000,28000,86000,86000
051291,聯詠統一95購01  ,0,0,0,0,0,0,0,0,0,86000,0,0,0,86000,0,86000,86000
051088,台積電元大95購09,0,0,0,0,0,0,0,0,0,86000,0,0,0,100000,14000,86000,86000
053419,光罩永豐96購01  ,0,0,0,0,0,0,0,0,0,86000,0,0,0,97000,11000,86000,86000
051533,健鼎國票96購02  ,0,0,0,0,0,0,0,0,0,86000,0,0,0,86000,0,86000,86000
051836,華通國泰95購02  ,0,0,0,0,0,0,0,0,0,86000,0,0,0,91000,5000,86000,86000
05676P,欣興群益96售04  ,0,0,0,0,0,0,0,0,0,85000,0,0,0,85000,0,85000,85000
05715P,創意元富96售05  ,0,0,0,0,0,0,0,0,0,85000,0,0,0,85000,0,85000,85000
054972,聯茂元大97購02  ,0,0,0,0,0,0,0,0,0,85000,0,0,0,164000,79000,85000,85000
055330,上銀兆豐98購02  ,0,0,0,0,0,0,0,0,0,85000,0,0,0,112000,27000,85000,85000
055281,台光電元大98購03,0,0,0,0,0,0,0,0,0,85000,0,0,0,107000,22000,85000,85000
06108P,奇力新群益97售05,0,0,0,0,0,0,0,0,0,85000,0,0,0,85000,0,85000,85000
2881A,富邦特          ,15000,0,15000,0,0,0,0,0,0,70000,70000,0,70000,0,0,0,85000
047224,台光電凱基94購01,0,0,0,0,0,0,0,0,0,85000,0,0,0,85000,0,85000,85000
00659R,國泰日本反1     ,0,0,0,0,0,0,0,0,0,85000,0,0,0,85000,0,85000,85000
045227,致伸元大93購01  ,0,0,0,0,0,0,0,0,0,85000,0,0,0,85000,0,85000,85000
046934,智邦元富96購01  ,0,0,0,0,0,0,0,0,0,85000,0,0,0,85000,0,85000,85000
051004,台新金中信95購02,0,0,0,0,0,0,0,0,0,85000,0,0,0,85000,0,85000,85000
050287,台達電凱基94購10,0,0,0,0,0,0,0,0,0,85000,0,0,0,85000,0,85000,85000
051228,聯發科群益95購03,0,0,0,0,0,0,0,0,0,85000,0,0,0,100000,15000,85000,85000
051411,聯發科國票95購05,0,0,0,0,0,0,0,0,0,85000,0,0,0,85000,0,85000,85000
051345,鴻海元大95購09  ,0,0,0,0,0,0,0,0,0,85000,0,0,0,454000,369000,85000,85000
049111,元油2X統一94購03,0,0,0,0,0,0,0,0,0,85000,0,0,0,85000,0,85000,85000
050414,泰鼎永豐94購04  ,0,0,0,0,0,0,0,0,0,85000,0,0,0,89000,4000,85000,85000
048882,智原統一96購01  ,0,0,0,0,0,0,0,0,0,85000,0,0,0,85000,0,85000,85000
049487,智邦元大94購03  ,0,0,0,0,0,0,0,0,0,85000,0,0,0,90000,5000,85000,85000
048185,台郡群益93購04  ,0,0,0,0,0,0,0,0,0,85000,0,0,0,95000,10000,85000,85000
048176,美利達國泰94購01,0,0,0,0,0,0,0,0,0,85000,0,0,0,85000,0,85000,85000
047584,元金2X永豐95購01,0,0,0,0,0,0,0,0,0,85000,0,0,0,300000,215000,85000,85000
050581,美食國票94購02  ,0,0,0,0,0,0,0,0,0,85000,0,0,0,105000,20000,85000,85000
052160,美律永豐95購03  ,0,0,0,0,0,0,0,0,0,85000,0,0,0,85000,0,85000,85000
051991,泰碩元大95購02  ,0,0,0,0,0,0,0,0,0,85000,0,0,0,86000,1000,85000,85000
051985,智邦元大95購05  ,0,0,0,0,0,0,0,0,0,85000,0,0,0,259000,174000,85000,85000
053136,彩晶國票97購01  ,0,0,0,0,0,0,0,0,0,85000,0,0,0,85000,0,85000,85000
