證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
3481,群創            ,60495103,31702572,28792531,0,0,0,47000,0,47000,4640000,1847000,131000,1716000,3768000,844000,2924000,33479531
2409,友達            ,50323017,33963000,16360017,0,0,0,2400000,5000,2395000,1999000,1534000,1568000,-34000,2460000,427000,2033000,20754017
00637L,元大滬深300正2  ,10329000,1870000,8459000,0,0,0,0,0,0,7551000,60000,2000,58000,27516000,20023000,7493000,16010000
3231,緯創            ,23906868,11118902,12787966,0,0,0,2015000,2000,2013000,161000,233000,38000,195000,501000,535000,-34000,14961966
0056,元大高股息      ,62113,52000,10113,0,0,0,0,0,0,8729000,776000,1168000,-392000,10063000,942000,9121000,8739113
2313,華通            ,7488000,3822000,3666000,0,0,0,1624000,0,1624000,1798000,2123000,657000,1466000,1123000,791000,332000,7088000
2308,台達電          ,9342405,4853500,4488905,0,0,0,930000,2000,928000,120000,141000,1000,140000,51000,71000,-20000,5536905
2327,國巨            ,10964518,5802097,5162421,0,0,0,27000,94000,-67000,131000,255000,99000,156000,88000,113000,-25000,5226421
6278,台表科          ,4917000,1874000,3043000,0,0,0,1168000,0,1168000,903000,719000,161000,558000,382000,37000,345000,5114000
3037,欣興            ,9999000,7359000,2640000,0,0,0,421000,22000,399000,1914000,1947000,501000,1446000,527000,59000,468000,4953000
2367,燿華            ,10823000,9393000,1430000,0,0,0,3000,0,3000,3285000,1625000,115000,1510000,2650000,875000,1775000,4718000
2330,台積電          ,26558600,19981548,6577052,0,0,0,91000,124000,-33000,-2376000,57000,1771000,-1714000,46000,708000,-662000,4168052
07841P,臻鼎元大9A售04  ,0,0,0,0,0,0,0,0,0,4039000,0,0,0,4049000,10000,4039000,4039000
2387,精元            ,3725000,1411789,2313211,0,0,0,899000,0,899000,83000,0,1000,-1000,108000,24000,84000,3295211
1434,福懋            ,5255490,1879000,3376490,0,0,0,108000,6000,102000,-320000,25000,345000,-320000,0,0,0,3158490
6153,嘉聯益          ,4877000,3977000,900000,0,0,0,572000,0,572000,1332000,694000,104000,590000,1037000,295000,742000,2804000
1904,正隆            ,1744000,911000,833000,0,0,0,1849000,0,1849000,-51000,0,70000,-70000,31000,12000,19000,2631000
8150,南茂            ,2798000,763000,2035000,0,0,0,310000,0,310000,239000,0,60000,-60000,440000,141000,299000,2584000
2382,廣達            ,4052750,1704000,2348750,0,0,0,154000,46000,108000,24000,162000,24000,138000,7000,121000,-114000,2480750
2324,仁寶            ,5092344,3120985,1971359,0,0,0,793000,28000,765000,-321000,2000,4000,-2000,109000,428000,-319000,2415359
4915,致伸            ,2284000,459000,1825000,0,0,0,200000,0,200000,91000,0,21000,-21000,112000,0,112000,2116000
2356,英業達          ,2991361,2539605,451756,0,0,0,1289000,323000,966000,661000,986000,0,986000,39000,364000,-325000,2078756
2809,京城銀          ,3983000,2273000,1710000,0,0,0,190000,0,190000,168000,168000,0,168000,0,0,0,2068000
2317,鴻海            ,11061569,9364840,1696729,0,0,0,4000,0,4000,270000,65000,63000,2000,330000,62000,268000,1970729
055537,康友群益97購03  ,0,0,0,0,0,0,0,0,0,1842000,0,0,0,1844000,2000,1842000,1842000
00631L,元大台灣50正2   ,521000,388000,133000,0,0,0,0,0,0,1682000,235000,401000,-166000,3253000,1405000,1848000,1815000
2301,光寶科          ,6010226,5353000,657226,0,0,0,1073000,14000,1059000,71000,70000,9000,61000,162000,152000,10000,1787226
6416,瑞祺電通        ,1809000,496000,1313000,0,0,0,360000,0,360000,96000,116000,154000,-38000,163000,29000,134000,1769000
2347,聯強            ,3278409,1544224,1734185,0,0,0,134000,21000,113000,-165000,49000,2000,47000,0,212000,-212000,1682185
2340,光磊            ,2316000,663000,1653000,0,0,0,5000,0,5000,14000,0,0,0,38000,24000,14000,1672000
6271,同欣電          ,833000,1076000,-243000,0,0,0,1843000,0,1843000,5000,272000,236000,36000,79000,110000,-31000,1605000
3017,奇鋐            ,1658000,307000,1351000,0,0,0,180000,0,180000,65000,7000,0,7000,128000,70000,58000,1596000
063876,華新元富9C購01  ,0,0,0,0,0,0,0,0,0,1548000,0,0,0,1769000,221000,1548000,1548000
2614,東森            ,1923000,393000,1530000,0,0,0,0,0,0,0,0,0,0,0,0,0,1530000
064738,裕隆國票01購01  ,0,0,0,0,0,0,0,0,0,1517000,0,0,0,1637000,120000,1517000,1517000
058807,和大統一9B購01  ,0,0,0,0,0,0,0,0,0,1504000,0,0,0,3348000,1844000,1504000,1504000
00861,元大全球未來通訊,140000,7000,133000,0,0,0,0,0,0,1367000,0,0,0,1789000,422000,1367000,1500000
2020,美亞            ,2263000,822000,1441000,0,0,0,0,0,0,0,0,0,0,0,0,0,1441000
1216,統一            ,4421368,3002000,1419368,0,0,0,0,0,0,8000,0,6000,-6000,14000,0,14000,1427368
2108,南帝            ,2434000,1775000,659000,0,0,0,722000,0,722000,38000,38000,0,38000,0,0,0,1419000
2337,旺宏            ,9129000,8071000,1058000,0,0,0,0,5000,-5000,350000,264000,12000,252000,187000,89000,98000,1403000
00738U,元大道瓊白銀    ,794000,3000,791000,0,0,0,0,0,0,597000,0,0,0,778000,181000,597000,1388000
2489,瑞軒            ,1776000,546000,1230000,0,0,0,0,20000,-20000,156000,156000,0,156000,0,0,0,1366000
054472,道瓊反中信9A購01,0,0,0,0,0,0,0,0,0,1356000,0,0,0,1800000,444000,1356000,1356000
054371,台積電中信9C購01,0,0,0,0,0,0,0,0,0,1336000,0,0,0,2262000,926000,1336000,1336000
8046,南電            ,3090000,2311000,779000,0,0,0,547000,1000,546000,-4000,166000,67000,99000,137000,240000,-103000,1321000
00752,中信中國50      ,9000,9000,0,0,0,0,0,0,0,1316000,0,0,0,1735000,419000,1316000,1316000
062486,瑞昱富邦9B購01  ,0,0,0,0,0,0,0,0,0,1300000,0,0,0,1300000,0,1300000,1300000
2421,建準            ,1822000,366000,1456000,0,0,0,8000,112000,-104000,-53000,20000,40000,-20000,22000,55000,-33000,1299000
2383,台光電          ,2695000,1732000,963000,0,0,0,141000,24000,117000,218000,252000,194000,58000,208000,48000,160000,1298000
2458,義隆            ,3230000,2223000,1007000,0,0,0,50000,128000,-78000,358000,334000,94000,240000,144000,26000,118000,1287000
6251,定穎            ,1841000,572000,1269000,0,0,0,0,0,0,0,0,0,0,0,0,0,1269000
2314,台揚            ,1458000,191000,1267000,0,0,0,0,0,0,0,0,0,0,0,0,0,1267000
064819,華新統一01購02  ,0,0,0,0,0,0,0,0,0,1243000,0,0,0,1259000,16000,1243000,1243000
3041,揚智            ,1511000,298000,1213000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,1212000
050170,臺指反元大97購02,0,0,0,0,0,0,0,0,0,1200000,0,0,0,1200000,0,1200000,1200000
057469,康友永豐98購02  ,0,0,0,0,0,0,0,0,0,1143000,0,0,0,1143000,0,1143000,1143000
2353,宏碁            ,4358568,2733000,1625568,0,0,0,6000,17000,-11000,-493000,0,0,0,66000,559000,-493000,1121568
1722,台肥            ,310000,249000,61000,0,0,0,1064000,4000,1060000,0,0,0,0,0,0,0,1121000
062797,瑞昱統一9B購01  ,0,1000,-1000,0,0,0,0,0,0,1114000,0,0,0,1397000,283000,1114000,1113000
064358,台達電統一01購02,0,0,0,0,0,0,0,0,0,1103000,0,0,0,1379000,276000,1103000,1103000
08319P,台積電統一9C售11,0,0,0,0,0,0,0,0,0,1076000,0,0,0,1076000,0,1076000,1076000
1101,台泥            ,4200411,3135000,1065411,0,0,0,0,49000,-49000,54000,290000,15000,275000,8000,229000,-221000,1070411
4938,和碩            ,3209769,2548000,661769,0,0,0,246000,256000,-10000,411000,485000,1000,484000,41000,114000,-73000,1062769
2605,新興            ,1752000,778000,974000,0,0,0,0,0,0,80000,213000,133000,80000,0,0,0,1054000
2454,聯發科          ,3250134,2455192,794942,0,0,0,320000,2000,318000,-63000,6000,19000,-13000,47000,97000,-50000,1049942
3044,健鼎            ,2386000,2070000,316000,0,0,0,555000,68000,487000,219000,48000,35000,13000,253000,47000,206000,1022000
2820,華票            ,88000,326000,-238000,0,0,0,1249000,0,1249000,0,0,0,0,0,0,0,1011000
064818,華新統一01購01  ,0,0,0,0,0,0,0,0,0,1001000,0,0,0,1284000,283000,1001000,1001000
057582,亞光中信9A購02  ,0,0,0,0,0,0,0,0,0,1000000,0,0,0,1000000,0,1000000,1000000
055902,同欣電中信99購01,0,0,0,0,0,0,0,0,0,999000,0,0,0,1757000,758000,999000,999000
064839,旭富統一9C購01  ,0,0,0,0,0,0,0,0,0,990000,0,0,0,1014000,24000,990000,990000
059865,國巨凱基01購01  ,0,0,0,0,0,0,0,0,0,987000,0,0,0,1082000,95000,987000,987000
4927,泰鼎-KY         ,953000,209000,744000,0,0,0,49000,0,49000,178000,235000,30000,205000,20000,47000,-27000,971000
059093,旭富元大99購01  ,0,0,0,0,0,0,0,0,0,961000,0,0,0,1384000,423000,961000,961000
2401,凌陽            ,768000,136000,632000,0,0,0,6000,0,6000,312000,312000,0,312000,0,0,0,950000
04786P,鴻海永昌96售01  ,0,0,0,0,0,0,0,0,0,945000,0,0,0,945000,0,945000,945000
2360,致茂            ,1402000,538000,864000,0,0,0,0,0,0,74000,78000,18000,60000,53000,39000,14000,938000
1789,神隆            ,3063000,1992000,1071000,0,0,0,0,0,0,-151000,0,2000,-2000,22000,171000,-149000,920000
2498,宏達電          ,3461107,2529114,931993,0,0,0,0,11063,-11063,-19000,26000,18000,8000,92000,119000,-27000,901930
4958,臻鼎-KY         ,2275825,1621119,654706,0,0,0,113000,3000,110000,128000,65000,37000,28000,109000,9000,100000,892706
2338,光罩            ,1027000,145000,882000,0,0,0,2000,0,2000,-4000,0,0,0,36000,40000,-4000,880000
00655L,國泰中國A50正2  ,286000,0,286000,0,0,0,0,0,0,592000,69000,0,69000,1809000,1286000,523000,878000
064139,裕隆統一01購02  ,0,0,0,0,0,0,0,0,0,875000,0,0,0,1302000,427000,875000,875000
059326,康友元大99購01  ,0,0,0,0,0,0,0,0,0,874000,0,0,0,1242000,368000,874000,874000
6176,瑞儀            ,1741000,1156000,585000,0,0,0,147000,12000,135000,147000,110000,6000,104000,153000,110000,43000,867000
2515,中工            ,961000,252000,709000,0,0,0,0,0,0,158000,114000,0,114000,60000,16000,44000,867000
063431,神隆元富9B購01  ,0,0,0,0,0,0,0,0,0,864000,0,0,0,1311000,447000,864000,864000
062292,旭富永豐9B購01  ,0,0,0,0,0,0,0,0,0,856000,0,0,0,861000,5000,856000,856000
3380,明泰            ,2658000,1327000,1331000,0,0,0,0,0,0,-480280,0,21000,-21000,0,459280,-459280,850720
063351,億豐統一9B購01  ,0,0,0,0,0,0,0,0,0,844000,0,0,0,939000,95000,844000,844000
2377,微星            ,2982350,1368000,1614350,0,0,0,1000,687000,-686000,-99000,26000,42000,-16000,30000,113000,-83000,829350
058497,新日興群益9B購01,0,0,0,0,0,0,0,0,0,816000,0,0,0,899000,83000,816000,816000
062742,技嘉國泰01購01  ,0,0,0,0,0,0,0,0,0,816000,0,0,0,888000,72000,816000,816000
3545,敦泰            ,1362000,547000,815000,0,0,0,0,0,0,0,0,0,0,0,0,0,815000
064159,新日興統一01購02,0,0,0,0,0,0,0,0,0,815000,0,0,0,1061000,246000,815000,815000
057199,台達電元富02購01,0,0,0,0,0,0,0,0,0,810000,0,0,0,867000,57000,810000,810000
060060,台積電兆豐99購05,0,0,0,0,0,0,0,0,0,809000,0,0,0,809000,0,809000,809000
5388,中磊            ,925000,207000,718000,0,0,0,0,0,0,85000,0,0,0,90000,5000,85000,803000
060195,旭富元富9A購02  ,0,0,0,0,0,0,0,0,0,799000,0,0,0,901000,102000,799000,799000
2882,國泰金          ,8965322,10906459,-1941137,0,0,0,2395000,0,2395000,340000,500000,0,500000,23000,183000,-160000,793863
062388,旭富國泰01購01  ,0,0,0,0,0,0,0,0,0,773000,0,0,0,803000,30000,773000,773000
2511,太子            ,929000,160000,769000,0,0,0,0,0,0,0,0,0,0,0,0,0,769000
6120,達運            ,1008000,233000,775000,0,0,0,0,8000,-8000,0,0,0,0,0,0,0,767000
056480,京鼎元大98購02  ,0,0,0,0,0,0,0,0,0,767000,0,0,0,798000,31000,767000,767000
2316,楠梓電          ,1075000,459000,616000,0,0,0,2000,0,2000,143000,80000,54000,26000,126000,9000,117000,761000
1736,喬山            ,813000,251000,562000,0,0,0,0,0,0,198000,0,0,0,205000,7000,198000,760000
063140,聯發科統一9B購08,0,0,0,0,0,0,0,0,0,754000,0,0,0,844000,90000,754000,754000
063072,裕隆永豐9B購01  ,0,0,0,0,0,0,0,0,0,752000,0,0,0,776000,24000,752000,752000
1217,愛之味          ,865000,117000,748000,0,0,0,0,0,0,0,0,0,0,0,0,0,748000
063197,遠東新統一9C購01,0,0,0,0,0,0,0,0,0,742000,0,0,0,742000,0,742000,742000
064660,華通元大9C購05  ,0,0,0,0,0,0,0,0,0,741000,0,0,0,874000,133000,741000,741000
064096,台積電群益9C購07,0,0,0,0,0,0,0,0,0,729000,0,0,0,779000,50000,729000,729000
3450,聯鈞            ,1427000,883000,544000,0,0,0,0,0,0,180000,10000,46000,-36000,247000,31000,216000,724000
2329,華泰            ,1621000,910000,711000,0,0,0,1000,0,1000,2000,0,0,0,2000,0,2000,714000
060886,國巨統一01購03  ,0,0,0,0,0,0,0,0,0,708000,0,0,0,711000,3000,708000,708000
062647,南電國泰9C購02  ,0,0,0,0,0,0,0,0,0,708000,0,0,0,1384000,676000,708000,708000
057717,友訊元富98購02  ,0,0,0,0,0,0,0,0,0,703000,0,0,0,909000,206000,703000,703000
045873,元油2X元富98購04,0,50000,-50000,0,0,0,0,0,0,750000,0,0,0,750000,0,750000,700000
056803,群創台新99購02  ,0,0,0,0,0,0,0,0,0,699000,0,0,0,699000,0,699000,699000
060783,亞德客富邦9B購01,0,0,0,0,0,0,0,0,0,689000,0,0,0,720000,31000,689000,689000
055838,致茂元大97購03  ,0,0,0,0,0,0,0,0,0,686000,0,0,0,688000,2000,686000,686000
4934,太極            ,725000,44000,681000,0,0,0,0,0,0,0,0,0,0,0,0,0,681000
065113,南電國票01購02  ,0,0,0,0,0,0,0,0,0,673000,0,0,0,699000,26000,673000,673000
00680L,元大美債20正2   ,134000,0,134000,0,0,0,0,0,0,533000,0,0,0,544000,11000,533000,667000
00671R,富邦NASDAQ反1   ,26000,6000,20000,0,0,0,0,0,0,644000,0,0,0,2189000,1545000,644000,664000
00639,富邦深100       ,810000,8000,802000,0,0,0,0,0,0,-159000,20000,100000,-80000,1421000,1500000,-79000,643000
6257,矽格            ,650000,888000,-238000,0,0,0,497000,1000,496000,381000,353000,36000,317000,73000,9000,64000,639000
6706,惠特            ,572000,223000,349000,0,0,0,185000,0,185000,104000,106000,2000,104000,0,0,0,638000
3026,禾伸堂          ,844000,212000,632000,0,0,0,3000,1000,2000,0,0,0,0,32000,32000,0,634000
056638,臺股指日盛98購01,0,10000,-10000,0,0,0,0,0,0,638000,0,0,0,798000,160000,638000,628000
6239,力成            ,1924512,1043000,881512,0,0,0,5000,228000,-223000,-35000,10000,67000,-57000,23000,1000,22000,623512
060122,亞德客永豐99購02,0,0,0,0,0,0,0,0,0,622000,0,0,0,637000,15000,622000,622000
064478,聚陽富邦01購01  ,0,0,0,0,0,0,0,0,0,622000,0,0,0,622000,0,622000,622000
064318,彩晶群益9C購01  ,0,0,0,0,0,0,0,0,0,621000,0,0,0,714000,93000,621000,621000
062809,同欣電統一9C購01,0,200000,-200000,0,0,0,0,0,0,817000,0,0,0,1143000,326000,817000,617000
07958P,華擎群益9B售01  ,0,0,0,0,0,0,0,0,0,616000,0,0,0,616000,0,616000,616000
050400,臻鼎中信97購01  ,0,0,0,0,0,0,0,0,0,615000,0,0,0,615000,0,615000,615000
08289P,智邦統一9C售01  ,0,0,0,0,0,0,0,0,0,614000,0,0,0,614000,0,614000,614000
056994,緯穎兆豐98購02  ,0,0,0,0,0,0,0,0,0,614000,0,0,0,750000,136000,614000,614000
064256,玉晶光國泰02購02,0,0,0,0,0,0,0,0,0,610000,0,0,0,898000,288000,610000,610000
3576,聯合再生        ,706000,105000,601000,0,0,0,0,0,0,0,0,0,0,0,0,0,601000
08161P,台表科元富9B售02,0,0,0,0,0,0,0,0,0,599000,0,0,0,640000,41000,599000,599000
058720,旭富元富99購01  ,0,0,0,0,0,0,0,0,0,597000,0,0,0,617000,20000,597000,597000
058054,台積電統一9C購01,0,0,0,0,0,0,0,0,0,596000,0,0,0,934000,338000,596000,596000
057819,新日興元大99購01,0,0,0,0,0,0,0,0,0,595000,0,0,0,605000,10000,595000,595000
2393,億光            ,986000,627000,359000,0,0,0,0,0,0,233000,34000,2000,32000,209000,8000,201000,592000
2480,敦陽科          ,1035000,329000,706000,0,0,0,0,1000,-1000,-113000,0,113000,-113000,0,0,0,592000
057700,新日興群益9A購01,0,0,0,0,0,0,0,0,0,592000,0,0,0,648000,56000,592000,592000
061934,台積電國票9B購06,0,0,0,0,0,0,0,0,0,591000,0,0,0,621000,30000,591000,591000
061427,旭富元大9A購02  ,0,0,0,0,0,0,0,0,0,587000,0,0,0,741000,154000,587000,587000
062096,神隆永豐9B購01  ,0,0,0,0,0,0,0,0,0,582000,0,0,0,685000,103000,582000,582000
062498,華通群益9C購04  ,0,0,0,0,0,0,0,0,0,580000,0,0,0,633000,53000,580000,580000
9938,百和            ,1081000,432000,649000,0,0,0,140000,153000,-13000,-56000,9000,8000,1000,10000,67000,-57000,580000
064702,百和群益01購01  ,0,0,0,0,0,0,0,0,0,577000,0,0,0,659000,82000,577000,577000
062824,國巨群益9C購03  ,0,0,0,0,0,0,0,0,0,572000,0,0,0,760000,188000,572000,572000
1718,中纖            ,1020000,472000,548000,0,0,0,0,0,0,22000,22000,0,22000,0,0,0,570000
07100P,華航元大99售01  ,0,0,0,0,0,0,0,0,0,566000,0,0,0,566000,0,566000,566000
063432,金寶元富9B購01  ,0,0,0,0,0,0,0,0,0,565000,0,0,0,742000,177000,565000,565000
052777,燿華國票98購01  ,0,0,0,0,0,0,0,0,0,564000,0,0,0,569000,5000,564000,564000
061937,聯發科國票9B購02,20000,0,20000,0,0,0,0,0,0,541000,0,0,0,615000,74000,541000,561000
00739,元大MSCI A股    ,0,0,0,0,0,0,0,0,0,560000,0,0,0,612000,52000,560000,560000
061941,道瓊指群益9B購01,0,0,0,0,0,0,0,0,0,559000,0,0,0,582000,23000,559000,559000
061355,康友元大9A購03  ,0,0,0,0,0,0,0,0,0,556000,0,0,0,845000,289000,556000,556000
061511,緯穎富邦9B購02  ,0,0,0,0,0,0,0,0,0,555000,0,0,0,580000,25000,555000,555000
062460,京鼎群益9C購01  ,0,0,0,0,0,0,0,0,0,548000,0,0,0,621000,73000,548000,548000
057298,旭富永豐98購01  ,0,0,0,0,0,0,0,0,0,547000,0,0,0,578000,31000,547000,547000
057875,京鼎元大98購03  ,0,0,0,0,0,0,0,0,0,547000,0,0,0,582000,35000,547000,547000
06680P,智邦元大98售06  ,0,0,0,0,0,0,0,0,0,543000,0,0,0,547000,4000,543000,543000
056605,台積電富邦9B購02,0,0,0,0,0,0,0,0,0,539000,0,0,0,539000,0,539000,539000
2436,偉詮電          ,923000,377000,546000,0,0,0,0,7799,-7799,0,0,0,0,0,0,0,538201
063163,京元電永豐9B購01,0,0,0,0,0,0,0,0,0,535000,0,0,0,761000,226000,535000,535000
064812,旭富元大9C購04  ,0,0,0,0,0,0,0,0,0,532000,0,0,0,610000,78000,532000,532000
05644P,大立光中信9A售03,0,0,0,0,0,0,0,0,0,532000,0,0,0,592000,60000,532000,532000
2323,中環            ,1017000,510000,507000,0,0,0,17000,3000,14000,10000,67000,24000,43000,3000,36000,-33000,531000
061094,彩晶統一9B購02  ,0,0,0,0,0,0,0,0,0,531000,0,0,0,707000,176000,531000,531000
060194,旭富元富9A購01  ,0,0,0,0,0,0,0,0,0,530000,0,0,0,535000,5000,530000,530000
063532,GIS凱基9B購03   ,0,0,0,0,0,0,0,0,0,528000,0,0,0,911000,383000,528000,528000
3711,日月光投控      ,2449452,2251000,198452,0,0,0,0,5000,-5000,333000,336000,4000,332000,38000,37000,1000,526452
063100,聚陽群益9C購02  ,0,0,0,0,0,0,0,0,0,526000,0,0,0,561000,35000,526000,526000
057266,TPK兆豐98購02   ,0,0,0,0,0,0,0,0,0,522000,0,0,0,557000,35000,522000,522000
2369,菱生            ,664000,160000,504000,0,0,0,15000,0,15000,0,0,0,0,0,0,0,519000
063493,金像電富邦01購01,0,45000,-45000,0,0,0,0,0,0,561000,0,0,0,607000,46000,561000,516000
3019,亞光            ,1104000,607000,497000,0,0,0,1000,0,1000,12000,26000,10000,16000,32000,36000,-4000,510000
059948,正文永豐99購01  ,0,0,0,0,0,0,0,0,0,510000,0,0,0,751000,241000,510000,510000
063501,旭富永豐9B購02  ,0,0,0,0,0,0,0,0,0,509000,0,0,0,602000,93000,509000,509000
058925,旭富元富99購02  ,0,0,0,0,0,0,0,0,0,507000,0,0,0,517000,10000,507000,507000
063437,聚陽統一01購01  ,0,0,0,0,0,0,0,0,0,507000,0,0,0,579000,72000,507000,507000
9945,潤泰新          ,1628481,920527,707954,0,0,0,0,207000,-207000,5000,5000,0,5000,0,0,0,505954
