證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00677U,富邦VIX         ,148788000,22828000,125960000,0,0,0,0,0,0,47213000,5180000,800000,4380000,54864000,12031000,42833000,173173000
2317,鴻海            ,60359800,32889297,27470503,0,0,0,60000,252000,-192000,-38000,689000,436000,253000,1667000,1958000,-291000,27240503
3481,群創            ,40127302,21578498,18548804,0,0,0,248000,0,248000,13000,1222000,902000,320000,1204000,1511000,-307000,18809804
00669R,國泰美國道瓊反1 ,729000,0,729000,0,0,0,0,0,0,11153000,0,0,0,12628000,1475000,11153000,11882000
2308,台達電          ,12022638,8056870,3965768,0,0,0,372000,0,372000,296000,412000,139000,273000,45000,22000,23000,4633768
2332,友訊            ,9760000,7779000,1981000,0,0,0,0,0,0,2468000,216000,97000,119000,2623000,274000,2349000,4449000
2504,國產            ,4734000,1099000,3635000,0,0,0,0,0,0,399000,0,52000,-52000,975000,524000,451000,4034000
3231,緯創            ,13524282,15281622,-1757340,0,0,0,5942000,2000,5940000,-273000,44000,287000,-243000,286000,316000,-30000,3909660
00671R,富邦NASDAQ反1   ,1852000,20000,1832000,0,0,0,0,0,0,1967000,0,0,0,2420000,453000,1967000,3799000
2368,金像電          ,7655000,3586000,4069000,0,0,0,8000,46000,-38000,-441000,191000,602000,-411000,70000,100000,-30000,3590000
062986,T50反1中信02購01,0,0,0,0,0,0,0,0,0,3509000,0,0,0,4858000,1349000,3509000,3509000
2891,中信金          ,18096614,14592158,3504456,0,0,0,3000,0,3000,-58000,58000,140000,-82000,24000,0,24000,3449456
2313,華通            ,6444000,2629000,3815000,0,0,0,0,773000,-773000,307000,492000,374000,118000,402000,213000,189000,3349000
8046,南電            ,4059000,1463000,2596000,0,0,0,114000,36000,78000,420000,236000,60000,176000,311000,67000,244000,3094000
00708L,元大S&P黃金正2  ,0,0,0,0,0,0,0,0,0,3002000,0,0,0,4609000,1607000,3002000,3002000
3037,欣興            ,9024000,7368000,1656000,0,0,0,1768000,0,1768000,-456000,502000,897000,-395000,99000,160000,-61000,2968000
9933,中鼎            ,1464000,5341000,-3877000,0,0,0,6975000,61000,6914000,-158000,0,172000,-172000,14000,0,14000,2879000
06878P,台灣50日盛9B售01,0,0,0,0,0,0,0,0,0,2749000,0,0,0,2914000,165000,2749000,2749000
07194P,聯發科元大99售25,0,0,0,0,0,0,0,0,0,2585000,0,0,0,4029000,1444000,2585000,2585000
1762,中化生          ,2589000,1047000,1542000,0,0,0,899000,0,899000,-37000,0,37000,-37000,0,0,0,2404000
9914,美利達          ,2404643,521000,1883643,0,0,0,453000,0,453000,41000,77000,36000,41000,0,0,0,2377643
2412,中華電          ,4890686,3489072,1401614,0,0,0,14000,80000,-66000,890000,908000,17000,891000,0,1000,-1000,2225614
2347,聯強            ,5176282,1702115,3474167,0,0,0,0,1330000,-1330000,-100000,25000,147000,-122000,22000,0,22000,2044167
064917,元大金統一02購01,0,0,0,0,0,0,0,0,0,1857000,0,0,0,2475000,618000,1857000,1857000
06696P,台灣50國票99售01,0,0,0,0,0,0,0,0,0,1803000,0,0,0,1808000,5000,1803000,1803000
3034,聯詠            ,3264318,2051338,1212980,0,0,0,688000,0,688000,-105000,27000,103000,-76000,11000,40000,-29000,1795980
2324,仁寶            ,7047554,8067272,-1019718,0,0,0,2406000,0,2406000,324000,251000,17000,234000,90000,0,90000,1710282
063322,台郡群益9B購02  ,0,0,0,0,0,0,0,0,0,1670000,0,0,0,1734000,64000,1670000,1670000
2382,廣達            ,5153032,3522589,1630443,0,0,0,31000,7000,24000,-10000,168000,217000,-49000,55000,16000,39000,1644443
5871,中租-KY         ,5020092,3214400,1805692,0,0,0,0,27000,-27000,-136000,108000,257000,-149000,28000,15000,13000,1642692
2345,智邦            ,2911786,1304123,1607663,0,0,0,5000,52000,-47000,28000,30000,56000,-26000,79000,25000,54000,1588663
3189,景碩            ,3454000,4554000,-1100000,0,0,0,2133000,27000,2106000,529000,341000,224000,117000,542000,130000,412000,1535000
2102,泰豐            ,3342000,1942000,1400000,0,0,0,21000,0,21000,104000,110000,6000,104000,0,0,0,1525000
3038,全台            ,2064000,555000,1509000,0,0,0,0,100000,-100000,80000,80000,0,80000,0,0,0,1489000
2323,中環            ,2885000,1547984,1337016,0,0,0,0,0,0,151000,6000,4000,2000,218000,69000,149000,1488016
063054,健鼎統一01購01  ,0,0,0,0,0,0,0,0,0,1486000,0,0,0,1594000,108000,1486000,1486000
054173,奇力新台新97購02,0,0,0,0,0,0,0,0,0,1466000,0,0,0,1466000,0,1466000,1466000
063327,燿華國票9C購02  ,0,0,0,0,0,0,0,0,0,1382000,0,0,0,1432000,50000,1382000,1382000
060784,鴻海富邦9C購01  ,0,0,0,0,0,0,0,0,0,1362000,0,0,0,1477000,115000,1362000,1362000
4746,台耀            ,2295723,956000,1339723,0,0,0,6000,0,6000,-4000,0,4000,-4000,0,0,0,1341723
045517,元油2X元富98購01,0,0,0,0,0,0,0,0,0,1338000,0,0,0,1338000,0,1338000,1338000
2458,義隆            ,2287000,3339460,-1052460,0,0,0,2503000,29000,2474000,-85000,38000,100000,-62000,19000,42000,-23000,1336540
063682,達新永豐9B購01  ,0,0,0,0,0,0,0,0,0,1325000,0,0,0,1330000,5000,1325000,1325000
063257,牧德國泰01購01  ,0,0,0,0,0,0,0,0,0,1304000,0,0,0,1402000,98000,1304000,1304000
1434,福懋            ,2654800,12940000,-10285200,0,0,0,11590000,60000,11530000,-2000,8000,34000,-26000,24000,0,24000,1242800
060569,台積電永豐9A購01,0,0,0,0,0,0,0,0,0,1200000,0,0,0,1200000,0,1200000,1200000
058776,台積電國票9A購03,0,0,0,0,0,0,0,0,0,1192000,0,0,0,1632000,440000,1192000,1192000
063324,道瓊反國票9B購03,0,0,0,0,0,0,0,0,0,1150000,0,0,0,1152000,2000,1150000,1150000
064147,瑞昱統一01購04  ,0,0,0,0,0,0,0,0,0,1147000,0,0,0,1291000,144000,1147000,1147000
00664R,國泰臺灣加權反1 ,2000,2000,0,0,0,0,0,0,0,1140000,0,0,0,1932000,792000,1140000,1140000
08136P,祥碩國泰01售01  ,0,0,0,0,0,0,0,0,0,1134000,0,0,0,1526000,392000,1134000,1134000
4142,國光生          ,6748000,5610000,1138000,0,0,0,0,0,0,-22000,0,2000,-2000,0,20000,-20000,1116000
061186,牧德國泰9C購01  ,0,0,0,0,0,0,0,0,0,1110000,0,0,0,1155000,45000,1110000,1110000
3042,晶技            ,2561000,1555000,1006000,0,0,0,0,48000,-48000,145000,32000,76000,-44000,214000,25000,189000,1103000
056707,鴻海富邦99購03  ,0,0,0,0,0,0,0,0,0,1100000,0,0,0,1110000,10000,1100000,1100000
056589,康控統一98購01  ,0,0,0,0,0,0,0,0,0,1088000,0,0,0,1088000,0,1088000,1088000
08112P,臺股指中信01售07,0,0,0,0,0,0,0,0,0,1070000,0,0,0,1178000,108000,1070000,1070000
061915,T50反1凱基02購02,0,0,0,0,0,0,0,0,0,1034000,0,0,0,1172000,138000,1034000,1034000
2363,矽統            ,1772000,731000,1041000,0,0,0,0,0,0,-11000,0,11000,-11000,0,0,0,1030000
06619P,聯發科元大98售06,0,0,0,0,0,0,0,0,0,1011000,0,0,0,1011000,0,1011000,1011000
054325,奇力新台新97購03,0,0,0,0,0,0,0,0,0,1008000,0,0,0,1008000,0,1008000,1008000
06836P,玉晶光國票99售06,0,0,0,0,0,0,0,0,0,986000,0,0,0,1692000,706000,986000,986000
060632,可成富邦9B購01  ,0,0,0,0,0,0,0,0,0,986000,0,0,0,1006000,20000,986000,986000
6257,矽格            ,1807000,1674000,133000,0,0,0,242000,20000,222000,617000,47000,102000,-55000,689000,17000,672000,972000
2383,台光電          ,2396376,2204000,192376,0,0,0,989000,200000,789000,-27000,336000,687000,-351000,353000,29000,324000,954376
058553,合勤控永豐99購01,0,0,0,0,0,0,0,0,0,951000,0,0,0,1133000,182000,951000,951000
5215,科嘉-KY         ,1537000,936000,601000,0,0,0,400000,0,400000,-109000,4000,113000,-109000,0,0,0,892000
07458P,長榮航元大9A售01,0,0,0,0,0,0,0,0,0,890000,0,0,0,890000,0,890000,890000
063658,瑞祺元富9B購01  ,0,0,0,0,0,0,0,0,0,878000,0,0,0,1059000,181000,878000,878000
06824P,台灣50國票99售02,0,0,0,0,0,0,0,0,0,871000,0,0,0,955000,84000,871000,871000
07025P,玉晶光凱基99售01,0,0,0,0,0,0,0,0,0,864000,0,0,0,1064000,200000,864000,864000
056803,群創台新99購02  ,0,0,0,0,0,0,0,0,0,828000,0,0,0,828000,0,828000,828000
062275,燿華群益9B購01  ,0,0,0,0,0,0,0,0,0,822000,0,0,0,871000,49000,822000,822000
061414,牧德群益9B購02  ,0,0,0,0,0,0,0,0,0,818000,0,0,0,818000,0,818000,818000
065189,台郡統一9C購03  ,0,0,0,0,0,0,0,0,0,817000,0,0,0,932000,115000,817000,817000
4906,正文            ,739000,165000,574000,0,0,0,50000,0,50000,190000,31000,12000,19000,171000,0,171000,814000
06991P,矽創群益99售01  ,0,0,0,0,0,0,0,0,0,809000,0,0,0,809000,0,809000,809000
1217,愛之味          ,960000,157000,803000,0,0,0,0,0,0,0,0,0,0,0,0,0,803000
054623,華新科第一97購01,0,0,0,0,0,0,0,0,0,802000,0,0,0,802000,0,802000,802000
01003T,兆豐新光R1      ,817000,16000,801000,0,0,0,0,0,0,0,0,0,0,0,0,0,801000
063265,瑞祺永豐9B購01  ,0,0,0,0,0,0,0,0,0,796000,0,0,0,867000,71000,796000,796000
063358,華擎國泰01購01  ,0,0,0,0,0,0,0,0,0,794000,0,0,0,1074000,280000,794000,794000
063876,華新元富9C購01  ,0,0,0,0,0,0,0,0,0,792000,0,0,0,825000,33000,792000,792000
08315P,台積電元大9C售08,0,0,0,0,0,0,0,0,0,773000,0,0,0,949000,176000,773000,773000
063209,巨大統一01購01  ,0,0,0,0,0,0,0,0,0,764000,0,0,0,849000,85000,764000,764000
056266,開發金統一9A購01,0,0,0,0,0,0,0,0,0,763000,0,0,0,1062000,299000,763000,763000
065313,聯茂國票01購01  ,0,0,0,0,0,0,0,0,0,746000,0,0,0,1000000,254000,746000,746000
060281,卜蜂元大9C購01  ,0,0,0,0,0,0,0,0,0,740000,0,0,0,750000,10000,740000,740000
064940,智伸科元富9C購01,0,0,0,0,0,0,0,0,0,739000,0,0,0,932000,193000,739000,739000
052654,友達統一97購01  ,0,0,0,0,0,0,0,0,0,733000,0,0,0,733000,0,733000,733000
3380,明泰            ,884000,187000,697000,0,0,0,0,0,0,34000,39000,1000,38000,0,4000,-4000,731000
059841,國巨富邦9C購01  ,8000,0,8000,0,0,0,0,0,0,722000,0,0,0,791000,69000,722000,730000
057973,神達富邦9A購01  ,0,0,0,0,0,0,0,0,0,727000,0,0,0,727000,0,727000,727000
055008,隆達元富97購01  ,0,0,0,0,0,0,0,0,0,721000,0,0,0,721000,0,721000,721000
061517,瑞祺永豐9A購03  ,0,0,0,0,0,0,0,0,0,718000,0,0,0,755000,37000,718000,718000
064927,瀚宇博統一02購01,0,0,0,0,0,0,0,0,0,715000,0,0,0,720000,5000,715000,715000
056696,茂林群益98購02  ,0,0,0,0,0,0,0,0,0,700000,0,0,0,700000,0,700000,700000
061085,聯茂兆豐9A購01  ,0,0,0,0,0,0,0,0,0,697000,0,0,0,1456000,759000,697000,697000
046942,友達元大99購01  ,0,0,0,0,0,0,0,0,0,685000,0,0,0,790000,105000,685000,685000
8926,台汽電          ,813000,82000,731000,0,0,0,0,42000,-42000,-5000,0,5000,-5000,8000,8000,0,684000
06771P,台灣50中信02售01,0,0,0,0,0,0,0,0,0,682000,0,0,0,935000,253000,682000,682000
062797,瑞昱統一9B購01  ,0,0,0,0,0,0,0,0,0,679000,0,0,0,745000,66000,679000,679000
06503P,臺股指中信9A售02,0,0,0,0,0,0,0,0,0,677000,0,0,0,1415000,738000,677000,677000
065352,GIS統一01購04   ,0,0,0,0,0,0,0,0,0,671000,0,0,0,708000,37000,671000,671000
2376,技嘉            ,1832072,1160000,672072,0,0,0,68000,34000,34000,-38000,101000,99000,2000,48000,88000,-40000,668072
061021,聯電國泰9B購01  ,0,0,0,0,0,0,0,0,0,662000,0,0,0,915000,253000,662000,662000
053537,玉晶光永豐98購02,0,0,0,0,0,0,0,0,0,656000,0,0,0,784000,128000,656000,656000
064522,華擎群益01購01  ,0,0,0,0,0,0,0,0,0,656000,0,0,0,656000,0,656000,656000
060164,合勤控永豐9A購01,0,0,0,0,0,0,0,0,0,654000,0,0,0,1165000,511000,654000,654000
064821,聯電統一02購01  ,0,0,0,0,0,0,0,0,0,653000,0,0,0,841000,188000,653000,653000
061306,瑞祺永豐9A購02  ,0,0,0,0,0,0,0,0,0,642000,0,0,0,832000,190000,642000,642000
056320,京鼎群益99購01  ,0,0,0,0,0,0,0,0,0,637000,0,0,0,732000,95000,637000,637000
064176,京元電國泰01購01,0,0,0,0,0,0,0,0,0,637000,0,0,0,717000,80000,637000,637000
6504,南六            ,796000,571000,225000,0,0,0,11000,0,11000,399000,242000,3000,239000,179000,19000,160000,635000
063528,元大金凱基9B購01,0,0,0,0,0,0,0,0,0,632000,0,0,0,632000,0,632000,632000
00676R,富邦臺灣加權反1 ,0,348000,-348000,0,0,0,0,0,0,974000,0,0,0,1778000,804000,974000,626000
060792,信錦永豐9A購01  ,0,0,0,0,0,0,0,0,0,626000,0,0,0,626000,0,626000,626000
06653P,美食元大98售02  ,0,0,0,0,0,0,0,0,0,625000,0,0,0,648000,23000,625000,625000
07174P,臺股指國票99售11,0,0,0,0,0,0,0,0,0,618000,0,0,0,778000,160000,618000,618000
00635U,元大S&P黃金     ,3000,3000,0,0,0,0,0,0,0,613000,0,0,0,727000,114000,613000,613000
3698,隆達            ,1580000,807000,773000,0,0,0,0,0,0,-160000,19000,108000,-89000,89000,160000,-71000,613000
057743,華擎永豐98購03  ,0,0,0,0,0,0,0,0,0,610000,0,0,0,647000,37000,610000,610000
063819,致新群益9C購01  ,0,0,0,0,0,0,0,0,0,609000,0,0,0,609000,0,609000,609000
061941,道瓊指群益9B購01,0,0,0,0,0,0,0,0,0,608000,0,0,0,661000,53000,608000,608000
3576,聯合再生        ,997000,392000,605000,0,0,0,0,0,0,0,0,0,0,0,0,0,605000
055653,聯詠元富01購02  ,0,0,0,0,0,0,0,0,0,605000,0,0,0,857000,252000,605000,605000
08321P,世芯永豐9C售01  ,0,0,0,0,0,0,0,0,0,603000,0,0,0,1021000,418000,603000,603000
062854,日電貿永豐9B購01,0,0,0,0,0,0,0,0,0,602000,0,0,0,670000,68000,602000,602000
060428,瑞祺永豐9A購01  ,0,0,0,0,0,0,0,0,0,601000,0,0,0,873000,272000,601000,601000
07307P,上証2X凱基9A售02,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
065336,華新統一02購01  ,0,0,0,0,0,0,0,0,0,600000,0,0,0,600000,0,600000,600000
054471,T50反1中信9C購01,0,0,0,0,0,0,0,0,0,600000,0,0,0,607000,7000,600000,600000
053105,鴻海兆豐97購01  ,0,0,0,0,0,0,0,0,0,599000,0,0,0,599000,0,599000,599000
064590,牧德永豐9C購01  ,0,0,0,0,0,0,0,0,0,594000,0,0,0,595000,1000,594000,594000
064146,瑞昱統一01購03  ,0,0,0,0,0,0,0,0,0,592000,0,0,0,622000,30000,592000,592000
059086,國巨元大99購18  ,0,0,0,0,0,0,0,0,0,589000,0,0,0,653000,64000,589000,589000
063861,南亞科國泰02購01,0,0,0,0,0,0,0,0,0,587000,0,0,0,587000,0,587000,587000
063782,致新永豐9B購02  ,0,0,0,0,0,0,0,0,0,587000,0,0,0,664000,77000,587000,587000
056673,中石化元富9B購01,0,0,0,0,0,0,0,0,0,573000,0,0,0,579000,6000,573000,573000
9919,康那香          ,1593000,755000,838000,0,0,0,0,0,0,-265000,0,265000,-265000,0,0,0,573000
07032P,聯發科統一9C售02,0,0,0,0,0,0,0,0,0,570000,0,0,0,570000,0,570000,570000
063376,神達永豐9B購01  ,0,0,0,0,0,0,0,0,0,570000,0,0,0,570000,0,570000,570000
8011,台通            ,656000,90000,566000,0,0,0,0,0,0,-3000,0,3000,-3000,0,0,0,563000
058841,深中小群益01購01,0,0,0,0,0,0,0,0,0,561000,0,0,0,661000,100000,561000,561000
060360,南亞科元富9A購02,0,0,0,0,0,0,0,0,0,560000,0,0,0,610000,50000,560000,560000
060376,瑞祺元富9A購01  ,0,0,0,0,0,0,0,0,0,560000,0,0,0,615000,55000,560000,560000
064909,華擎麥證9C購01  ,0,0,0,559000,0,559000,0,0,0,559000,0,0,0,559000,0,559000,559000
064977,玉晶光元大01購03,0,0,0,0,0,0,0,0,0,556000,0,0,0,561000,5000,556000,556000
1325,恆大            ,1113000,581000,532000,0,0,0,0,0,0,22000,20000,0,20000,2000,0,2000,554000
058495,元大金群益9B購01,0,0,0,0,0,0,0,0,0,553000,0,0,0,601000,48000,553000,553000
062667,立積群益9B購01  ,0,0,0,0,0,0,0,0,0,550000,0,0,0,711000,161000,550000,550000
065403,健鼎國泰02購01  ,0,0,0,0,0,0,0,0,0,547000,0,0,0,547000,0,547000,547000
8039,台虹            ,609000,93000,516000,0,0,0,0,0,0,19000,6000,10000,-4000,23000,0,23000,535000
062351,瑞祺群益9C購01  ,0,0,0,0,0,0,0,0,0,531000,0,0,0,631000,100000,531000,531000
062908,晶豪科元大9B購03,0,0,0,0,0,0,0,0,0,529000,0,0,0,657000,128000,529000,529000
00673R,元大S&P原油反1  ,0,0,0,0,0,0,0,0,0,528000,0,0,0,744000,216000,528000,528000
054215,創意國票97購02  ,0,0,0,0,0,0,0,0,0,527000,0,0,0,533000,6000,527000,527000
062975,京鼎元富9B購01  ,0,0,0,0,0,0,0,0,0,526000,0,0,0,925000,399000,526000,526000
064194,燿華群益9C購01  ,0,0,0,0,0,0,0,0,0,521000,0,0,0,544000,23000,521000,521000
058183,國巨富邦9A購06  ,0,0,0,0,0,0,0,0,0,520000,0,0,0,520000,0,520000,520000
062343,中石化群益9B購01,0,0,0,0,0,0,0,0,0,520000,0,0,0,816000,296000,520000,520000
062061,台勝科統一01購01,0,0,0,0,0,0,0,0,0,519000,0,0,0,599000,80000,519000,519000
064684,巨大兆豐9C購01  ,0,0,0,0,0,0,0,0,0,519000,0,0,0,700000,181000,519000,519000
056520,鴻海日盛99購01  ,0,0,0,0,0,0,0,0,0,518000,0,0,0,737000,219000,518000,518000
061129,文曄永豐9A購01  ,0,0,0,0,0,0,0,0,0,518000,0,0,0,670000,152000,518000,518000
08405P,聯發科元大9C售11,0,0,0,0,0,0,0,0,0,511000,0,0,0,1475000,964000,511000,511000
08135P,玉晶光國泰01售02,0,0,0,0,0,0,0,0,0,510000,0,0,0,539000,29000,510000,510000
062980,康控元富9B購01  ,0,0,0,0,0,0,0,0,0,510000,0,0,0,540000,30000,510000,510000
056619,強茂永豐98購01  ,0,0,0,0,0,0,0,0,0,509000,0,0,0,511000,2000,509000,509000
051544,T50反1康和98購01,0,0,0,0,0,0,0,0,0,509000,0,0,0,509000,0,509000,509000
6271,同欣電          ,1544030,1330207,213823,0,0,0,548000,472000,76000,219000,182000,5000,177000,53000,11000,42000,508823
060381,元黃金凱基9A購01,0,0,0,0,0,0,0,0,0,505000,0,0,0,525000,20000,505000,505000
064076,台積電中信06購02,0,0,0,0,0,0,0,0,0,505000,0,0,0,520000,15000,505000,505000
062687,華擎統一01購02  ,0,0,0,0,0,0,0,0,0,502000,0,0,0,573000,71000,502000,502000
057765,康舒凱基98購01  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,500000,0,500000,500000
060937,T50反1國票9A購10,0,0,0,0,0,0,0,0,0,500000,0,0,0,743000,243000,500000,500000
050400,臻鼎中信97購01  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
054853,TPK國票98購02   ,0,0,0,0,0,0,0,0,0,499000,0,0,0,499000,0,499000,499000
063521,國巨凱基03購01  ,0,0,0,0,0,0,0,0,0,495000,0,0,0,500000,5000,495000,495000
063568,高鐵元大9B購01  ,0,0,0,0,0,0,0,0,0,495000,0,0,0,505000,10000,495000,495000
4414,如興            ,572000,73000,499000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,494000
2371,大同            ,2936980,2513000,423980,0,0,0,1000,0,1000,69000,92000,23000,69000,0,0,0,493980
1308,亞聚            ,560000,63000,497000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,492000
058971,台積電永豐99購03,0,0,0,0,0,0,0,0,0,489000,0,0,0,489000,0,489000,489000
08152P,祥碩統一9B售02  ,0,0,0,0,0,0,0,0,0,485000,0,0,0,551000,66000,485000,485000
06852P,臺股指元大98售11,30000,0,30000,0,0,0,0,0,0,453000,0,0,0,1382000,929000,453000,483000
063690,健鼎永豐9B購01  ,0,0,0,0,0,0,0,0,0,483000,0,0,0,532000,49000,483000,483000
057416,T50反1凱基9C購01,0,0,0,0,0,0,0,0,0,480000,0,0,0,600000,120000,480000,480000
056677,智伸科元富98購01,0,0,0,0,0,0,0,0,0,480000,0,0,0,521000,41000,480000,480000
059524,FBVIX凱基9A購02 ,0,0,0,0,0,0,0,0,0,476000,0,0,0,574000,98000,476000,476000
063218,台塑群益9B購01  ,0,0,0,0,0,0,0,0,0,474000,0,0,0,639000,165000,474000,474000
064553,臺指反群益9C購01,0,0,0,0,0,0,0,0,0,474000,0,0,0,499000,25000,474000,474000
064094,達新群益9C購01  ,0,0,0,0,0,0,0,0,0,472000,0,0,0,512000,40000,472000,472000
055827,中石化元大98購01,0,0,0,0,0,0,0,0,0,470000,0,0,0,470000,0,470000,470000
064682,嘉聯益兆豐01購01,0,0,0,0,0,0,0,0,0,468000,0,0,0,712000,244000,468000,468000
07421P,國泰金元大99售01,0,0,0,0,0,0,0,0,0,466000,0,0,0,793000,327000,466000,466000
058836,FBVIX中信03購05 ,0,0,0,0,0,0,0,0,0,465000,0,0,0,477000,12000,465000,465000
07170P,臺股指國票99售07,0,0,0,0,0,0,0,0,0,464000,0,0,0,774000,310000,464000,464000
03662C,FBVIX凱基03牛01 ,0,0,0,0,0,0,0,0,0,463000,0,0,0,615000,152000,463000,463000
062460,京鼎群益9C購01  ,0,0,0,0,0,0,0,0,0,463000,0,0,0,556000,93000,463000,463000
063226,康控群益9B購03  ,0,0,0,0,0,0,0,0,0,463000,0,0,0,493000,30000,463000,463000
063477,訊芯元大9B購01  ,0,0,0,0,0,0,0,0,0,462000,0,0,0,527000,65000,462000,462000
3443,創意            ,1349000,1521000,-172000,0,0,0,400000,0,400000,231000,183000,109000,74000,178000,21000,157000,459000
053568,智伸科富邦98購01,0,0,0,0,0,0,0,0,0,451000,0,0,0,561000,110000,451000,451000
064234,正崴統一01購01  ,0,0,0,0,0,0,0,0,0,451000,0,0,0,671000,220000,451000,451000
