證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00632R,元大台灣50反1   ,10918000,580000,10338000,0,0,0,0,0,0,7821000,407000,784000,-377000,20337000,12139000,8198000,18159000
2303,聯電            ,53827476,30719078,23108398,0,0,0,3917000,9000,3908000,-9861000,1191000,13908000,-12717000,3405000,549000,2856000,17155398
3231,緯創            ,14484384,12464000,2020384,0,0,0,1681943,7000,1674943,3757000,2424000,585000,1839000,2078000,160000,1918000,7452327
2504,國產            ,6595000,1616000,4979000,0,0,0,1660000,0,1660000,-142000,84000,183000,-99000,1000,44000,-43000,6497000
9904,寶成            ,10098472,5487349,4611123,0,0,0,1353000,0,1353000,319000,2000,663000,-661000,1049000,69000,980000,6283123
2603,長榮            ,4211500,1872822,2338678,0,0,0,21000,0,21000,3648000,3716000,77000,3639000,9000,0,9000,6007678
2317,鴻海            ,17330113,13849657,3480456,0,0,0,0,278000,-278000,2776000,406000,141000,265000,2839000,328000,2511000,5978456
07486P,上証2X國票9B售02,0,0,0,0,0,0,0,0,0,5509000,0,0,0,5509000,0,5509000,5509000
2505,國揚            ,6545000,1853000,4692000,0,0,0,0,66099,-66099,660000,1000,39000,-38000,751000,53000,698000,5285901
045873,元油2X元富98購04,0,0,0,0,0,0,0,0,0,5210000,0,0,0,5210000,0,5210000,5210000
2347,聯強            ,5638504,959000,4679504,0,0,0,1332000,0,1332000,-1106000,16000,1123000,-1107000,77000,76000,1000,4905504
2834,臺企銀          ,7882136,3595000,4287136,0,0,0,29000,0,29000,-182000,0,106000,-106000,0,76000,-76000,4134136
064445,聚陽統一02購01  ,0,0,0,0,0,0,0,0,0,3393000,0,0,0,3506000,113000,3393000,3393000
1714,和桐            ,5164000,1773000,3391000,0,0,0,0,0,0,-28000,2000,30000,-28000,0,0,0,3363000
6456,GIS-KY          ,7954000,4587000,3367000,0,0,0,109000,404000,-295000,203000,258000,218000,40000,507000,344000,163000,3275000
2356,英業達          ,8297760,5186005,3111755,0,0,0,16000,318220,-302220,208000,424000,65000,359000,118000,269000,-151000,3017535
3189,景碩            ,4045000,2110000,1935000,0,0,0,996000,0,996000,-37000,77000,123000,-46000,89000,80000,9000,2894000
2882,國泰金          ,6102028,4620000,1482028,0,0,0,1379000,0,1379000,-46000,0,20000,-20000,8000,34000,-26000,2815028
8215,明基材          ,2745000,354000,2391000,0,0,0,19000,0,19000,256000,264000,8000,256000,0,0,0,2666000
08551P,台積電群益9C售12,0,0,0,0,0,0,0,0,0,2635000,0,0,0,2979000,344000,2635000,2635000
2412,中華電          ,5059274,2873362,2185912,0,0,0,543000,0,543000,-128000,52000,179000,-127000,0,1000,-1000,2600912
2886,兆豐金          ,6771516,6001305,770211,0,0,0,2269000,500000,1769000,40000,208000,86000,122000,0,82000,-82000,2579211
063439,正隆統一01購01  ,0,0,0,0,0,0,0,0,0,2579000,0,0,0,2794000,215000,2579000,2579000
2892,第一金          ,5758216,5825019,-66803,0,0,0,2747000,0,2747000,-103000,0,101000,-101000,0,2000,-2000,2577197
2308,台達電          ,7622831,4867804,2755027,0,0,0,136000,0,136000,-368000,0,371000,-371000,10000,7000,3000,2523027
00638R,元大滬深300反1  ,645000,0,645000,0,0,0,0,0,0,1872000,0,0,0,3055000,1183000,1872000,2517000
2313,華通            ,6244000,3172000,3072000,0,0,0,100000,510000,-410000,-264000,1097000,926000,171000,209000,644000,-435000,2398000
00852L,國泰美國道瓊正2 ,0,0,0,0,0,0,0,0,0,2330000,0,0,0,5824000,3494000,2330000,2330000
1402,遠東新          ,4926660,3690112,1236548,0,0,0,973000,0,973000,114000,47000,34000,13000,119000,18000,101000,2323548
052738,聯電元大98購02  ,0,0,0,0,0,0,0,0,0,2270000,0,0,0,2270000,0,2270000,2270000
2014,中鴻            ,2260000,267000,1993000,0,0,0,0,0,0,135000,164000,29000,135000,0,0,0,2128000
2377,微星            ,3419559,2479349,940210,0,0,0,1110000,88841,1021159,114000,117000,40000,77000,107000,70000,37000,2075369
062597,世紀鋼統一01購01,0,0,0,0,0,0,0,0,0,2044000,0,0,0,2202000,158000,2044000,2044000
6176,瑞儀            ,2587000,615000,1972000,0,0,0,170000,1000,169000,-115000,218000,340000,-122000,46000,39000,7000,2026000
2323,中環            ,2491000,417000,2074000,0,0,0,0,2000,-2000,-54000,131000,65000,66000,28000,148000,-120000,2018000
0056,元大高股息      ,30169,33000,-2831,0,0,0,0,92000,-92000,2074000,0,0,0,2898000,824000,2074000,1979169
066267,強茂元大01購02  ,0,0,0,0,0,0,0,0,0,1966000,0,0,0,2034000,68000,1966000,1966000
2520,冠德            ,1744000,676000,1068000,0,0,0,590000,0,590000,308000,191000,78000,113000,299000,104000,195000,1966000
6443,元晶            ,3335000,1488000,1847000,0,0,0,93000,0,93000,0,0,0,0,0,0,0,1940000
2102,泰豐            ,2420000,1361000,1059000,0,0,0,36000,0,36000,781000,1000,12000,-11000,802000,10000,792000,1876000
067028,上海銀兆豐03購01,0,0,0,0,0,0,0,0,0,1867000,0,0,0,1867000,0,1867000,1867000
00634R,富邦上証反1     ,366000,77000,289000,0,0,0,0,0,0,1555000,0,0,0,2093000,538000,1555000,1844000
9802,鈺齊-KY         ,2096000,935000,1161000,0,0,0,444000,0,444000,223000,34000,3000,31000,278000,86000,192000,1828000
3702,大聯大          ,2734856,1741000,993856,0,0,0,839000,0,839000,-46000,83000,37000,46000,0,92000,-92000,1786856
066266,強茂元大01購01  ,0,0,0,0,0,0,0,0,0,1774000,0,0,0,1809000,35000,1774000,1774000
1314,中石化          ,3436000,1442000,1994000,0,0,0,0,851200,-851200,561000,677000,76000,601000,0,40000,-40000,1703800
2812,台中銀          ,1481000,688882,792118,0,0,0,978000,0,978000,-75000,2000,77000,-75000,0,0,0,1695118
065530,亞德客統一9C購02,0,0,0,0,0,0,0,0,0,1640000,0,0,0,1893000,253000,1640000,1640000
2357,華碩            ,2276677,960555,1316122,0,0,0,555000,0,555000,-261000,14000,288000,-274000,31000,18000,13000,1610122
6005,群益證          ,1478000,570000,908000,0,0,0,572000,0,572000,0,0,0,0,0,0,0,1480000
08858P,台積電國票01售05,0,0,0,0,0,0,0,0,0,1429000,0,0,0,2303000,874000,1429000,1429000
2337,旺宏            ,4555000,3124000,1431000,0,0,0,0,3000,-3000,0,132000,376000,-244000,318000,74000,244000,1428000
2342,茂矽            ,2277000,848000,1429000,0,0,0,0,0,0,-5000,0,5000,-5000,0,0,0,1424000
066464,台郡統一02購02  ,0,5000,-5000,0,0,0,0,0,0,1396000,0,0,0,1702000,306000,1396000,1391000
063488,金像電國泰01購01,0,0,0,0,0,0,0,0,0,1385000,0,0,0,1532000,147000,1385000,1385000
3034,聯詠            ,2813104,1252876,1560228,0,0,0,2000,13000,-11000,-170000,35000,199000,-164000,17000,23000,-6000,1379228
1409,新纖            ,1907000,532316,1374684,0,0,0,0,0,0,-18000,9000,27000,-18000,0,0,0,1356684
062013,奇鋐富邦9B購01  ,0,0,0,0,0,0,0,0,0,1347000,0,0,0,1691000,344000,1347000,1347000
5469,瀚宇博          ,2844000,1887000,957000,0,0,0,200000,0,200000,138000,223000,96000,127000,144000,133000,11000,1295000
066877,奇鋐富邦03購01  ,0,0,0,0,0,0,0,0,0,1292000,0,0,0,1557000,265000,1292000,1292000
066316,台船永豐01購01  ,0,0,0,0,0,0,0,0,0,1285000,0,0,0,1448000,163000,1285000,1285000
03875P,滬深2X國票05售01,0,0,0,0,0,0,0,0,0,1282000,0,0,0,1570000,288000,1282000,1282000
08379P,台積電國泰02售02,0,0,0,0,0,0,0,0,0,1251000,0,0,0,1512000,261000,1251000,1251000
08110P,臺股指中信01售05,0,0,0,0,0,0,0,0,0,1251000,0,0,0,1324000,73000,1251000,1251000
1802,台玻            ,4031000,2736000,1295000,0,0,0,0,0,0,-44000,2000,46000,-44000,0,0,0,1251000
08550P,台灣50群益02售04,0,0,0,0,0,0,0,0,0,1250000,0,0,0,1260000,10000,1250000,1250000
061137,晶技統一9B購01  ,0,0,0,0,0,0,0,0,0,1246000,0,0,0,1287000,41000,1246000,1246000
057004,滬深反中信9A購01,0,0,0,0,0,0,0,0,0,1230000,0,0,0,1360000,130000,1230000,1230000
2883,開發金          ,8537032,14154789,-5617757,0,0,0,6722000,0,6722000,90000,12000,42000,-30000,120000,0,120000,1194243
1303,南亞            ,3013281,2468297,544984,0,0,0,1182000,14000,1168000,-529000,30000,558000,-528000,0,1000,-1000,1183984
066284,松翰元大01購01  ,0,0,0,0,0,0,0,0,0,1172000,0,0,0,1343000,171000,1172000,1172000
2881,富邦金          ,7611804,7704927,-93123,0,0,0,1335000,0,1335000,-70000,4000,91000,-87000,43000,26000,17000,1171877
2618,長榮航          ,8284416,6964004,1320412,0,0,0,22000,0,22000,-181000,0,259000,-259000,136000,58000,78000,1161412
063148,建準元富9B購01  ,0,0,0,0,0,0,0,0,0,1153000,0,0,0,1193000,40000,1153000,1153000
00669R,國泰美國道瓊反1 ,0,0,0,0,0,0,0,0,0,1122000,0,0,0,2003000,881000,1122000,1122000
046949,群創元大99購01  ,0,0,0,0,0,0,0,0,0,1121000,0,0,0,1195000,74000,1121000,1121000
059101,康控統一9A購01  ,0,0,0,0,0,0,0,0,0,1115000,0,0,0,1165000,50000,1115000,1115000
064450,致茂統一01購01  ,0,0,0,0,0,0,0,0,0,1115000,0,0,0,1320000,205000,1115000,1115000
00708L,元大S&P黃金正2  ,521000,0,521000,0,0,0,0,0,0,591000,0,0,0,706000,115000,591000,1112000
065983,亞德客國泰03購01,0,0,0,0,0,0,0,0,0,1111000,0,0,0,1426000,315000,1111000,1111000
08706P,台積電統一02售04,0,0,0,0,0,0,0,0,0,1108000,0,0,0,1108000,0,1108000,1108000
066285,松翰元大01購02  ,0,0,0,0,0,0,0,0,0,1094000,0,0,0,1111000,17000,1094000,1094000
1309,台達化          ,1002000,228000,774000,0,0,0,0,0,0,319000,320000,1000,319000,0,0,0,1093000
5521,工信            ,1677000,607000,1070000,0,0,0,0,0,0,10000,10000,0,10000,0,0,0,1080000
2201,裕隆            ,2452000,928000,1524000,0,0,0,0,0,0,-445000,15000,54000,-39000,76000,482000,-406000,1079000
064056,GIS統一01購02   ,0,0,0,0,0,0,0,0,0,1075000,0,0,0,1421000,346000,1075000,1075000
08090P,嘉澤統一9B售01  ,0,0,0,0,0,0,0,0,0,1073000,0,0,0,1173000,100000,1073000,1073000
062653,正隆永豐9B購01  ,0,0,0,0,0,0,0,0,0,1063000,0,0,0,1214000,151000,1063000,1063000
4927,泰鼎-KY         ,1428000,846000,582000,0,0,0,183000,21000,162000,318000,92000,35000,57000,264000,3000,261000,1062000
067221,台表科元大01購02,0,0,0,0,0,0,0,0,0,1034000,0,0,0,1034000,0,1034000,1034000
065811,億豐群益9C購01  ,0,0,0,0,0,0,0,0,0,1025000,0,0,0,1052000,27000,1025000,1025000
08718P,台灣50元大02售03,0,0,0,0,0,0,0,0,0,1023000,0,0,0,1200000,177000,1023000,1023000
08598P,立積元大9C售04  ,0,0,0,0,0,0,0,0,0,1011000,0,0,0,1063000,52000,1011000,1011000
1312,國喬            ,2085000,930000,1155000,0,0,0,0,0,0,-145000,16000,26000,-10000,15000,150000,-135000,1010000
08615P,同欣電統一9C售02,0,0,0,0,0,0,0,0,0,1009000,0,0,0,1049000,40000,1009000,1009000
061245,晶技群益9A購01  ,0,0,0,0,0,0,0,0,0,1007000,0,0,0,1007000,0,1007000,1007000
058397,大成鋼元大99購02,0,0,0,0,0,0,0,0,0,1000000,0,0,0,1001000,1000,1000000,1000000
2354,鴻準            ,858728,627000,231728,0,0,0,810000,4000,806000,-38000,5000,35000,-30000,0,8000,-8000,999728
066299,潤泰新元大01購01,0,0,0,0,0,0,0,0,0,999000,0,0,0,1003000,4000,999000,999000
08582P,臺股指元大9C售30,0,0,0,0,0,0,0,0,0,994000,0,0,0,1134000,140000,994000,994000
064866,義隆永豐9C購02  ,0,0,0,0,0,0,0,0,0,985000,0,0,0,1045000,60000,985000,985000
060156,光磊永豐9A購01  ,0,0,0,0,0,0,0,0,0,980000,0,0,0,1063000,83000,980000,980000
066562,上緯控元大01購01,0,0,0,0,0,0,0,0,0,974000,0,0,0,1303000,329000,974000,974000
060242,潤泰全元大9C購01,0,0,0,0,0,0,0,0,0,974000,0,0,0,974000,0,974000,974000
063201,廣達統一01購01  ,0,0,0,0,0,0,0,0,0,967000,0,0,0,1066000,99000,967000,967000
064676,聚陽兆豐9C購01  ,0,0,0,0,0,0,0,0,0,955000,0,0,0,1129000,174000,955000,955000
056892,旺宏元大9A購02  ,0,0,0,0,0,0,0,0,0,952000,0,0,0,998000,46000,952000,952000
07021P,台積電富邦9C售02,0,0,0,0,0,0,0,0,0,948000,0,0,0,949000,1000,948000,948000
6251,定穎            ,1290000,297000,993000,0,0,0,0,27539,-27539,-18000,3000,21000,-18000,0,0,0,947461
062967,上銀元富9B購01  ,0,0,0,0,0,0,0,0,0,943000,0,0,0,1214000,271000,943000,943000
1589,永冠-KY         ,1187000,786000,401000,0,0,0,292000,0,292000,248000,316000,68000,248000,0,0,0,941000
057741,超眾富邦98購01  ,0,0,0,0,0,0,0,0,0,941000,0,0,0,941000,0,941000,941000
063383,億豐永豐9B購02  ,0,0,0,0,0,0,0,0,0,941000,0,0,0,951000,10000,941000,941000
1609,大亞            ,1441000,266000,1175000,0,0,0,0,154600,-154600,-82000,1000,83000,-82000,0,0,0,938400
08800P,台積電元大01售20,5000,0,5000,0,0,0,0,0,0,928000,0,0,0,1682000,754000,928000,933000
2103,台橡            ,998000,336000,662000,0,0,0,0,0,0,268000,174000,13000,161000,107000,0,107000,930000
08658P,聯發科統一9C售19,0,0,0,0,0,0,0,0,0,929000,0,0,0,1035000,106000,929000,929000
00664R,國泰臺灣加權反1 ,3000,3000,0,0,0,0,0,0,0,927000,0,0,0,1501000,574000,927000,927000
08643P,和碩群益9C售02  ,0,0,0,0,0,0,0,0,0,922000,0,0,0,927000,5000,922000,922000
062215,華通統一9B購01  ,0,0,0,0,0,0,0,0,0,921000,0,0,0,1435000,514000,921000,921000
08416P,T50反1元大9C售07,0,0,0,0,0,0,0,0,0,916000,0,0,0,916000,0,916000,916000
006205,富邦上証        ,78000,84000,-6000,0,0,0,0,0,0,919000,30000,10000,20000,2367000,1468000,899000,913000
054211,奇鋐國票97購03  ,0,0,0,0,0,0,0,0,0,909000,0,0,0,909000,0,909000,909000
055701,亞德客富邦99購01,0,0,0,0,0,0,0,0,0,891000,0,0,0,1100000,209000,891000,891000
054819,裕民元大9A購01  ,0,0,0,0,0,0,0,0,0,888000,0,0,0,1010000,122000,888000,888000
060259,潤泰全凱基9C購01,0,0,0,0,0,0,0,0,0,878000,0,0,0,1084000,206000,878000,878000
1504,東元            ,3445000,2428000,1017000,0,0,0,9000,0,9000,-149000,1000,44000,-43000,32000,138000,-106000,877000
9938,百和            ,1398000,643000,755000,0,0,0,130000,0,130000,-20000,11000,91000,-80000,86000,26000,60000,865000
3545,敦泰            ,1383000,545000,838000,0,0,0,0,0,0,23000,1000,3000,-2000,32000,7000,25000,861000
2890,永豐金          ,3136488,5152300,-2015812,0,0,0,4528000,0,4528000,-1655000,0,1655000,-1655000,0,0,0,857188
1103,嘉泥            ,1344000,483000,861000,0,0,0,0,0,0,-8000,1000,9000,-8000,0,0,0,853000
00636,國泰中國A50     ,603000,181000,422000,0,0,0,0,0,0,427000,100000,30000,70000,1172000,815000,357000,849000
058270,上緯控永豐99購01,0,0,0,0,0,0,0,0,0,848000,0,0,0,967000,119000,848000,848000
4133,亞諾法          ,607000,157757,449243,0,0,0,0,0,0,398000,0,0,0,398000,0,398000,847243
07068P,欣興台新99售01  ,0,0,0,0,0,0,0,0,0,840000,0,0,0,940000,100000,840000,840000
054827,宏全元大9A購01  ,0,0,0,0,0,0,0,0,0,840000,0,0,0,1064000,224000,840000,840000
067087,帆宣元大01購03  ,0,0,0,0,0,0,0,0,0,832000,0,0,0,894000,62000,832000,832000
064943,聚陽凱基9C購01  ,0,0,0,0,0,0,0,0,0,827000,0,0,0,1098000,271000,827000,827000
08172P,台積電凱基03售02,0,0,0,0,0,0,0,0,0,824000,0,0,0,869000,45000,824000,824000
058054,台積電統一9C購01,0,0,0,0,0,0,0,0,0,822000,0,0,0,1194000,372000,822000,822000
066134,強茂群益01購01  ,0,0,0,0,0,0,0,0,0,819000,0,0,0,871000,52000,819000,819000
3515,華擎            ,1098000,270000,828000,0,0,0,0,5848,-5848,-4000,15000,1000,14000,47000,65000,-18000,818152
065720,義隆兆豐9C購03  ,0,0,0,0,0,0,0,0,0,817000,0,0,0,910000,93000,817000,817000
3016,嘉晶            ,1304000,705000,599000,0,0,0,0,0,0,213000,1000,53000,-52000,324000,59000,265000,812000
07612P,國巨國泰9B售06  ,0,0,0,0,0,0,0,0,0,811000,0,0,0,811000,0,811000,811000
2387,精元            ,1426000,675000,751000,0,0,0,0,0,0,41000,34000,8000,26000,43000,28000,15000,792000
066118,台郡兆豐01購01  ,0,0,0,0,0,0,0,0,0,788000,0,0,0,830000,42000,788000,788000
07634P,金像電元大9A售01,0,0,0,0,0,0,0,0,0,782000,0,0,0,797000,15000,782000,782000
062851,建準永豐9B購02  ,0,0,0,0,0,0,0,0,0,782000,0,0,0,850000,68000,782000,782000
056320,京鼎群益99購01  ,0,0,0,0,0,0,0,0,0,781000,0,0,0,1045000,264000,781000,781000
062297,億豐永豐9B購01  ,0,0,0,0,0,0,0,0,0,779000,0,0,0,838000,59000,779000,779000
064736,超眾元富9C購04  ,0,0,0,0,0,0,0,0,0,779000,0,0,0,812000,33000,779000,779000
063675,亞德客國泰01購01,0,0,0,0,0,0,0,0,0,769000,0,0,0,844000,75000,769000,769000
08470P,世芯凱基9C售02  ,0,0,0,0,0,0,0,0,0,768000,0,0,0,1458000,690000,768000,768000
058156,超眾統一9A購02  ,0,0,0,0,0,0,0,0,0,768000,0,0,0,798000,30000,768000,768000
061844,T50反1國票9C購02,0,0,0,0,0,0,0,0,0,764000,0,0,0,770000,6000,764000,764000
065385,億豐元大03購01  ,20000,0,20000,0,0,0,0,0,0,740000,0,0,0,820000,80000,740000,760000
07208P,台積電凱基99售14,0,0,0,0,0,0,0,0,0,759000,0,0,0,969000,210000,759000,759000
063774,GIS富邦9B購02   ,0,0,0,0,0,0,0,0,0,759000,0,0,0,1247000,488000,759000,759000
058154,泰碩統一9A購01  ,0,0,0,0,0,0,0,0,0,758000,0,0,0,917000,159000,758000,758000
3576,聯合再生        ,4083000,3326000,757000,0,0,0,0,0,0,0,0,0,0,0,0,0,757000
057475,聯電元大9A購01  ,0,0,0,0,0,0,0,0,0,754000,0,0,0,1502000,748000,754000,754000
05755P,臺股指中信99售04,0,0,0,0,0,0,0,0,0,752000,0,0,0,1056000,304000,752000,752000
6269,台郡            ,1955206,1418206,537000,0,0,0,250000,5000,245000,-30000,169000,148000,21000,22000,73000,-51000,752000
060060,台積電兆豐99購05,0,0,0,0,0,0,0,0,0,747000,0,0,0,747000,0,747000,747000
8021,尖點            ,1299000,568100,730900,0,0,0,13000,0,13000,-3000,0,3000,-3000,0,0,0,740900
1710,東聯            ,984000,250000,734000,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,732000
065507,亞德客群益01購02,0,0,0,0,0,0,0,0,0,732000,0,0,0,852000,120000,732000,732000
2417,圓剛            ,2643000,1768709,874291,0,0,0,0,135000,-135000,-8000,1000,9000,-8000,0,0,0,731291
06715P,台積電元大99售04,0,0,0,0,0,0,0,0,0,708000,0,0,0,708000,0,708000,708000
5880,合庫金          ,5289480,4517710,771770,0,0,0,56000,0,56000,-126000,0,126000,-126000,0,0,0,701770
057792,群創統一99購01  ,0,0,0,0,0,0,0,0,0,701000,0,0,0,761000,60000,701000,701000
066113,金像電兆豐01購01,0,0,0,0,0,0,0,0,0,701000,0,0,0,774000,73000,701000,701000
055809,T50反1國票98購02,0,0,0,0,0,0,0,0,0,700000,0,0,0,750000,50000,700000,700000
064068,義隆永豐9C購01  ,0,0,0,0,0,0,0,0,0,697000,0,0,0,852000,155000,697000,697000
065336,華新統一02購01  ,0,0,0,0,0,0,0,0,0,696000,0,0,0,736000,40000,696000,696000
08672P,聯發科統一01售09,0,0,0,0,0,0,0,0,0,695000,0,0,0,700000,5000,695000,695000
2845,遠東銀          ,887000,162000,725000,0,0,0,15000,0,15000,-51000,0,51000,-51000,0,0,0,689000
066149,潤泰新群益01購01,0,0,0,0,0,0,0,0,0,687000,0,0,0,717000,30000,687000,687000
065821,億豐元富03購01  ,0,0,0,0,0,0,0,0,0,687000,0,0,0,863000,176000,687000,687000
065904,群創富邦02購01  ,0,0,0,0,0,0,0,0,0,682000,0,0,0,703000,21000,682000,682000
061085,聯茂兆豐9A購01  ,0,0,0,0,0,0,0,0,0,681000,0,0,0,803000,122000,681000,681000
066557,京鼎元大01購01  ,0,0,0,0,0,0,0,0,0,675000,0,0,0,792000,117000,675000,675000
9907,統一實          ,909000,217000,692000,0,0,0,0,0,0,-17000,16000,33000,-17000,0,0,0,675000
2327,國巨            ,1487388,993000,494388,0,0,0,156000,0,156000,24000,55000,67000,-12000,78000,42000,36000,674388
08639P,聯發科永豐9C售03,0,0,0,0,0,0,0,0,0,673000,0,0,0,688000,15000,673000,673000
065762,台表科元大9C購13,0,0,0,0,0,0,0,0,0,671000,0,0,0,755000,84000,671000,671000
064679,晶技兆豐9C購01  ,0,0,0,0,0,0,0,0,0,668000,0,0,0,775000,107000,668000,668000
1476,儒鴻            ,980352,498040,482312,0,0,0,1000,0,1000,184000,151000,5000,146000,65000,27000,38000,667312
064138,亞德客統一01購02,0,0,0,0,0,0,0,0,0,667000,0,0,0,728000,61000,667000,667000
6191,精成科          ,1548000,901000,647000,0,0,0,0,0,0,15000,5000,12000,-7000,22000,0,22000,662000
056775,康控元大99購01  ,0,0,0,0,0,0,0,0,0,661000,0,0,0,798000,137000,661000,661000
061372,世紀鋼國泰9C購01,0,0,0,0,0,0,0,0,0,661000,0,0,0,940000,279000,661000,661000
