證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2303,聯電            ,44247000,34775973,9471027,0,0,0,6646000,316000,6330000,15393000,8371000,201000,8170000,8237000,1014000,7223000,31194027
3481,群創            ,54615000,30137000,24478000,0,0,0,1394000,0,1394000,2191000,1200000,403000,797000,1740000,346000,1394000,28063000
00876,元大未來關鍵科技,0,4000,-4000,0,0,0,0,0,0,24167000,0,0,0,24497000,330000,24167000,24163000
053856,台積電富邦98購01,0,0,0,0,0,0,0,0,0,19754000,0,0,0,19754000,0,19754000,19754000
0056,元大高股息      ,401000,38100,362900,0,0,0,0,0,0,17876000,0,0,0,17876000,0,17876000,18238900
0050,元大台灣50      ,17247020,200000,17047020,0,0,0,0,0,0,89000,355000,10000,345000,3956000,4212000,-256000,17136020
2330,台積電          ,34462510,16901137,17561373,0,0,0,126000,496000,-370000,-955000,393000,692000,-299000,440000,1096000,-656000,16236373
2409,友達            ,26158000,12732000,13426000,0,0,0,204000,1038000,-834000,1976000,386000,42000,344000,1847000,215000,1632000,14568000
6116,彩晶            ,15187000,7408000,7779000,0,0,0,0,0,0,6782000,4002000,597000,3405000,3587000,210000,3377000,14561000
2367,燿華            ,9210000,1560000,7650000,0,0,0,327000,0,327000,2181000,404000,10000,394000,2138000,351000,1787000,10158000
2344,華邦電          ,15018000,6525000,8493000,0,0,0,1000,0,1000,730000,340000,0,340000,473000,83000,390000,9224000
2834,臺企銀          ,11877602,9804914,2072688,0,0,0,162000,28000,134000,6942000,1706000,24000,1682000,5260000,0,5260000,9148688
053564,台積電富邦99購01,0,0,0,0,0,0,0,0,0,8598000,0,0,0,9429000,831000,8598000,8598000
2324,仁寶            ,10553989,3254188,7299801,0,0,0,2170000,324000,1846000,-1049000,77000,66000,11000,0,1060000,-1060000,8096801
2408,南亞科          ,8015000,2625970,5389030,0,0,0,658000,21000,637000,236000,186000,88000,98000,201000,63000,138000,6262030
2448,晶電            ,8487000,2674000,5813000,0,0,0,0,0,0,306000,601000,251000,350000,0,44000,-44000,6119000
00861,元大全球未來通訊,1854000,0,1854000,0,0,0,0,0,0,3858000,0,0,0,5061000,1203000,3858000,5712000
3711,日月光投控      ,7783000,2159000,5624000,0,0,0,1000,117000,-116000,118000,228000,308000,-80000,281000,83000,198000,5626000
2313,華通            ,8716000,8931000,-215000,0,0,0,5782000,16000,5766000,-432000,1222000,1211000,11000,792000,1235000,-443000,5119000
2201,裕隆            ,4893000,388000,4505000,0,0,0,0,0,0,526000,42000,23000,19000,692000,185000,507000,5031000
00850,元大臺灣ESG永續 ,0,5000,-5000,0,0,0,0,0,0,4910000,0,0,0,4944000,34000,4910000,4905000
2812,台中銀          ,5957462,1200000,4757462,0,0,0,0,19000,-19000,14000,14000,0,14000,0,0,0,4752462
2891,中信金          ,15273641,11579329,3694312,0,0,0,1581000,387000,1194000,-159000,74000,233000,-159000,0,0,0,4729312
2382,廣達            ,3898650,2444630,1454020,0,0,0,3039000,37000,3002000,216000,469000,118000,351000,141000,276000,-135000,4672020
2603,長榮            ,6060000,1537999,4522001,0,0,0,0,24000,-24000,102000,405000,303000,102000,0,0,0,4600001
2323,中環            ,5157000,779000,4378000,0,0,0,0,0,0,148000,17000,26000,-9000,213000,56000,157000,4526000
3231,緯創            ,14323000,13910230,412770,0,0,0,4405000,41000,4364000,-690000,195000,210000,-15000,189000,864000,-675000,4086770
6456,GIS-KY          ,4242000,2092000,2150000,0,0,0,1223000,403000,820000,1016000,307000,5000,302000,813000,99000,714000,3986000
2855,統一證          ,4250000,332000,3918000,0,0,0,0,7000,-7000,0,0,0,0,0,0,0,3911000
2897,王道銀行        ,4009000,158000,3851000,0,0,0,0,13000,-13000,-5000,2000,7000,-5000,0,0,0,3833000
2838,聯邦銀          ,4535000,726000,3809000,0,0,0,0,0,0,11000,11000,0,11000,0,0,0,3820000
1309,台達化          ,4021000,450000,3571000,0,0,0,0,0,0,179000,179000,0,179000,0,0,0,3750000
00692,富邦公司治理    ,1000,1000,0,0,0,0,0,0,0,3566000,0,0,0,5354000,1788000,3566000,3566000
1303,南亞            ,5343000,2402000,2941000,0,0,0,623000,109000,514000,0,4000,5000,-1000,1000,0,1000,3455000
2880,華南金          ,5888764,2419654,3469110,0,0,0,0,129000,-129000,-18000,3000,21000,-18000,0,0,0,3322110
2892,第一金          ,8291751,6371140,1920611,0,0,0,1461000,136000,1325000,7000,21000,14000,7000,0,0,0,3252611
8046,南電            ,2007000,858000,1149000,0,0,0,1910000,31000,1879000,221000,424000,187000,237000,43000,59000,-16000,3249000
00669R,國泰美國道瓊反1 ,567000,5000,562000,0,0,0,0,0,0,2627000,0,0,0,2953000,326000,2627000,3189000
2377,微星            ,5091000,2213836,2877164,0,0,0,350000,4000,346000,-99000,107000,62000,45000,25000,169000,-144000,3124164
2845,遠東銀          ,4443000,1301985,3141015,0,0,0,0,29000,-29000,11000,17000,6000,11000,0,0,0,3123015
2883,開發金          ,9486547,10123000,-636453,0,0,0,3613000,179000,3434000,262000,320000,0,320000,0,58000,-58000,3059547
2308,台達電          ,5380000,1985000,3395000,0,0,0,0,29000,-29000,-349000,101000,437000,-336000,18000,31000,-13000,3017000
050077,臺股指凱基99購02,0,0,0,0,0,0,0,0,0,3011000,0,0,0,4897000,1886000,3011000,3011000
8215,明基材          ,3245000,149000,3096000,0,0,0,0,0,0,-128000,2000,130000,-128000,0,0,0,2968000
3017,奇鋐            ,3458000,4810000,-1352000,0,0,0,4059000,102000,3957000,345000,442000,875000,-433000,981000,203000,778000,2950000
3016,嘉晶            ,2546000,583000,1963000,0,0,0,0,0,0,984000,33000,88000,-55000,1064000,25000,1039000,2947000
2886,兆豐金          ,9906788,8055715,1851073,0,0,0,1673000,223000,1450000,-419000,106000,28000,78000,0,497000,-497000,2882073
2327,國巨            ,3784000,1267000,2517000,0,0,0,85000,1000,84000,230000,119000,69000,50000,216000,36000,180000,2831000
2801,彰銀            ,4045805,1093820,2951985,0,0,0,0,96000,-96000,-54000,7000,26000,-19000,0,35000,-35000,2801985
5880,合庫金          ,6745817,3892035,2853782,0,0,0,0,135000,-135000,67000,67000,0,67000,0,0,0,2785782
1515,力山            ,2890000,450000,2440000,0,0,0,70000,0,70000,210000,55000,144000,-89000,375000,76000,299000,2720000
03683C,T50反1元大9C牛04,0,0,0,0,0,0,0,0,0,2660000,0,0,0,3885000,1225000,2660000,2660000
08638P,泰碩國票9C售01  ,5000,0,5000,0,0,0,0,0,0,2571000,0,0,0,2657000,86000,2571000,2576000
8039,台虹            ,1639000,948000,691000,0,0,0,1550000,0,1550000,311000,333000,172000,161000,396000,246000,150000,2552000
056605,台積電富邦9B購02,0,0,0,0,0,0,0,0,0,2544000,0,0,0,2583000,39000,2544000,2544000
1229,聯華            ,2664000,139809,2524191,0,0,0,0,40000,-40000,8000,1000,18000,-17000,31000,6000,25000,2492191
2417,圓剛            ,4751000,2653000,2098000,0,0,0,374000,0,374000,3000,3000,0,3000,0,0,0,2475000
1802,台玻            ,3112000,706000,2406000,0,0,0,0,0,0,-8000,4000,12000,-8000,0,0,0,2398000
3576,聯合再生        ,4104000,1732000,2372000,0,0,0,0,0,0,0,0,0,0,0,0,0,2372000
6005,群益證          ,4714000,2324000,2390000,0,0,0,0,23000,-23000,0,0,0,0,0,0,0,2367000
1326,台化            ,3396000,982000,2414000,0,0,0,0,82000,-82000,-7000,2000,6000,-4000,0,3000,-3000,2325000
2820,華票            ,2734000,415000,2319000,0,0,0,0,6000,-6000,4000,4000,0,4000,0,0,0,2317000
066932,京元電國票02購01,0,0,0,0,0,0,0,0,0,2264000,0,0,0,2285000,21000,2264000,2264000
3702,大聯大          ,2836109,1295000,1541109,0,0,0,1233000,15000,1218000,-518000,86000,106000,-20000,0,498000,-498000,2241109
2441,超豐            ,2261000,291000,1970000,0,0,0,0,0,0,254000,294000,40000,254000,0,0,0,2224000
066009,創意統一02購02  ,0,0,0,0,0,0,0,0,0,2215000,0,0,0,3333000,1118000,2215000,2215000
2105,正新            ,1421000,522000,899000,0,0,0,1200000,14000,1186000,23000,35000,2000,33000,0,10000,-10000,2108000
2481,強茂            ,2059000,133000,1926000,0,0,0,0,0,0,177000,139000,60000,79000,105000,7000,98000,2103000
1314,中石化          ,3761000,1705000,2056000,0,0,0,0,0,0,0,6000,6000,0,0,0,0,2056000
2329,華泰            ,2230000,196000,2034000,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,2039000
2354,鴻準            ,1718777,333286,1385491,0,0,0,600000,5000,595000,44000,53000,0,53000,0,9000,-9000,2024491
06983P,台積電國泰9A售02,0,0,0,0,0,0,0,0,0,2023000,0,0,0,2023000,0,2023000,2023000
054633,臺股指凱基9A購02,0,0,0,0,0,0,0,0,0,2020000,0,0,0,2020000,0,2020000,2020000
2342,茂矽            ,2252000,326000,1926000,0,0,0,0,0,0,2000,2000,0,2000,0,0,0,1928000
2360,致茂            ,2226489,446000,1780489,0,0,0,90000,127000,-37000,131000,99000,4000,95000,40000,4000,36000,1874489
2401,凌陽            ,2164000,372000,1792000,0,0,0,0,0,0,30000,33000,3000,30000,0,0,0,1822000
6153,嘉聯益          ,1653000,251000,1402000,0,0,0,0,0,0,323000,28000,24000,4000,384000,65000,319000,1725000
2889,國票金          ,4224960,2107000,2117960,0,0,0,0,196000,-196000,-207000,36000,243000,-207000,0,0,0,1714960
00738U,元大道瓊白銀    ,298000,22000,276000,0,0,0,0,0,0,1436000,0,0,0,2994000,1558000,1436000,1712000
057393,台積電中信02購01,0,0,0,0,0,0,0,0,0,1629000,0,0,0,1843000,214000,1629000,1629000
07532P,台灣50中信01售02,0,0,0,0,0,0,0,0,0,1628000,0,0,0,1628000,0,1628000,1628000
057953,聚陽元大98購01  ,0,0,0,0,0,0,0,0,0,1610000,0,0,0,1610000,0,1610000,1610000
2458,義隆            ,2241000,581000,1660000,0,0,0,210000,17000,193000,-244000,40000,298000,-258000,154000,140000,14000,1609000
3673,TPK-KY          ,2803000,1990000,813000,0,0,0,0,0,0,795000,238000,58000,180000,883000,268000,615000,1608000
2376,技嘉            ,6262000,2925877,3336123,0,0,0,35000,1609000,-1574000,-157000,201000,106000,95000,43000,295000,-252000,1605123
6505,台塑化          ,2258000,691000,1567000,0,0,0,0,57000,-57000,62000,6000,0,6000,56000,0,56000,1572000
5876,上海商銀        ,2757000,1124000,1633000,0,0,0,0,6000,-6000,-60000,7000,114000,-107000,62000,15000,47000,1567000
3042,晶技            ,2576000,2232000,344000,0,0,0,1386000,50000,1336000,-125000,118000,126000,-8000,54000,171000,-117000,1555000
3682,亞太電          ,1671000,123000,1548000,0,0,0,0,0,0,0,0,0,0,0,0,0,1548000
058928,國巨統一9C購01  ,0,0,0,0,0,0,0,0,0,1518000,0,0,0,2459000,941000,1518000,1518000
2312,金寶            ,5797000,4441756,1355244,0,0,0,0,0,0,51000,10000,0,10000,69000,28000,41000,1406244
03449B,臺股指元大01熊01,0,0,0,0,0,0,0,0,0,1406000,0,0,0,1454000,48000,1406000,1406000
2393,億光            ,1769000,423000,1346000,0,0,0,0,0,0,59000,21000,5000,16000,46000,3000,43000,1405000
054114,新光金台新97購01,0,0,0,0,0,0,0,0,0,1361000,0,0,0,1361000,0,1361000,1361000
2515,中工            ,2113000,799000,1314000,0,0,0,0,0,0,41000,13000,6000,7000,38000,4000,34000,1355000
6120,達運            ,1385000,97000,1288000,0,0,0,0,0,0,6000,6000,0,6000,0,0,0,1294000
055902,同欣電中信99購01,0,0,0,0,0,0,0,0,0,1269000,0,0,0,1413000,144000,1269000,1269000
6213,聯茂            ,3212000,1021526,2190474,0,0,0,0,1028000,-1028000,104000,30000,10000,20000,107000,23000,84000,1266474
066254,南帝元大01購01  ,0,0,0,0,0,0,0,0,0,1250000,0,0,0,1303000,53000,1250000,1250000
2349,錸德            ,1713000,468000,1245000,0,0,0,0,0,0,0,0,0,0,0,0,0,1245000
07285P,上証2X群益01售02,0,0,0,0,0,0,0,0,0,1230000,0,0,0,1230000,0,1230000,1230000
07060P,台表科國票9A售01,0,0,0,0,0,0,0,0,0,1227000,0,0,0,1728000,501000,1227000,1227000
06836P,玉晶光國票99售06,0,0,0,0,0,0,0,0,0,1204000,0,0,0,2193000,989000,1204000,1204000
062986,T50反1中信02購01,0,0,0,0,0,0,0,0,0,1201000,0,0,0,2411000,1210000,1201000,1201000
065152,燿華群益9C購02  ,0,0,0,0,0,0,0,0,0,1199000,0,0,0,1366000,167000,1199000,1199000
1609,大亞            ,1261000,66000,1195000,0,0,0,0,0,0,0,0,0,0,0,0,0,1195000
2836,高雄銀          ,1338000,167000,1171000,0,0,0,0,0,0,17000,17000,0,17000,0,0,0,1188000
2456,奇力新          ,1473000,460000,1013000,0,0,0,0,0,0,169000,13000,19000,-6000,180000,5000,175000,1182000
055976,台積電統一99購03,0,0,0,0,0,0,0,0,0,1179000,0,0,0,1188000,9000,1179000,1179000
00634R,富邦上証反1     ,303000,198000,105000,0,0,0,0,0,0,1066900,0,0,0,1252000,185100,1066900,1171900
2849,安泰銀          ,1245000,29000,1216000,0,0,0,0,8000,-8000,-41000,0,41000,-41000,0,0,0,1167000
065403,健鼎國泰02購01  ,0,0,0,0,0,0,0,0,0,1160000,0,0,0,1275000,115000,1160000,1160000
061511,緯穎富邦9B購02  ,0,0,0,0,0,0,0,0,0,1159000,0,0,0,1208000,49000,1159000,1159000
2439,美律            ,1403000,232000,1171000,0,0,0,11000,1000,10000,-56000,88000,5000,83000,9000,148000,-139000,1125000
2520,冠德            ,2704000,1847296,856704,0,0,0,0,0,0,266000,168000,106000,62000,204000,0,204000,1122704
07976P,聯發科群益9C售02,0,0,0,0,0,0,0,0,0,1082000,0,0,0,1224000,142000,1082000,1082000
066232,聯強富邦03購01  ,0,0,0,0,0,0,0,0,0,1072000,0,0,0,1195000,123000,1072000,1072000
1477,聚陽            ,1843000,799000,1044000,0,0,0,76000,31000,45000,-22000,153000,173000,-20000,47000,49000,-2000,1067000
057969,緯穎國泰99購01  ,0,0,0,0,0,0,0,0,0,1065000,0,0,0,1108000,43000,1065000,1065000
6257,矽格            ,1395000,521793,873207,0,0,0,118000,0,118000,73000,212000,221000,-9000,186000,104000,82000,1064207
1718,中纖            ,1267000,179000,1088000,0,0,0,0,0,0,-27000,8000,35000,-27000,0,0,0,1061000
2618,長榮航          ,4126000,3009092,1116908,0,0,0,0,38000,-38000,-20000,14000,4000,10000,0,30000,-30000,1058908
063774,GIS富邦9B購02   ,0,0,0,0,0,0,0,0,0,1047000,0,0,0,1316000,269000,1047000,1047000
056829,台積電富邦9A購01,0,15000,-15000,0,0,0,0,0,0,1055000,0,0,0,7138000,6083000,1055000,1040000
1312,國喬            ,2094000,1067000,1027000,0,0,0,0,0,0,0,3000,1000,2000,5000,7000,-2000,1027000
063584,南六國泰01購01  ,0,0,0,0,0,0,0,0,0,1022000,0,0,0,1179000,157000,1022000,1022000
057987,大立光元富98購02,0,0,0,0,0,0,0,0,0,1016000,0,0,0,1028000,12000,1016000,1016000
2338,光罩            ,1090000,179000,911000,0,0,0,0,0,0,98000,1000,0,1000,115000,18000,97000,1009000
063690,健鼎永豐9B購01  ,0,0,0,0,0,0,0,0,0,1000000,0,0,0,1288000,288000,1000000,1000000
07662P,台積電兆豐9A售03,0,0,0,0,0,0,0,0,0,998000,0,0,0,998000,0,998000,998000
056472,美律元大99購03  ,0,0,0,0,0,0,0,0,0,995000,0,0,0,1055000,60000,995000,995000
06025P,臺股指元大99售02,0,0,0,0,0,0,0,0,0,994000,0,0,0,1094000,100000,994000,994000
00708L,元大S&P黃金正2  ,575000,5000,570000,0,0,0,0,0,0,422000,0,0,0,1138000,716000,422000,992000
3059,華晶科          ,1034000,43000,991000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,992000
1536,和大            ,1091000,268000,823000,0,0,0,60000,0,60000,109000,8000,0,8000,101000,0,101000,992000
047564,滬深2X國票99購01,0,0,0,0,0,0,0,0,0,985000,0,0,0,1944000,959000,985000,985000
1218,泰山            ,1026000,77000,949000,0,0,0,0,0,0,34000,30000,0,30000,15000,11000,4000,983000
1440,南紡            ,1294000,306000,988000,0,0,0,0,0,0,-6000,3000,12000,-9000,3000,0,3000,982000
07597P,臺股指中信01售02,0,0,0,0,0,0,0,0,0,979000,0,0,0,3470000,2491000,979000,979000
2867,三商壽          ,3292000,2422000,870000,0,0,0,0,12000,-12000,111000,111000,0,111000,0,0,0,969000
07124P,台積電元大99售21,0,0,0,0,0,0,0,0,0,961000,0,0,0,961000,0,961000,961000
055265,玉晶光永豐98購03,0,0,0,0,0,0,0,0,0,956000,0,0,0,963000,7000,956000,956000
063219,友達群益9B購03  ,0,0,0,0,0,0,0,0,0,951000,0,0,0,963000,12000,951000,951000
2511,太子            ,1154000,215058,938942,0,0,0,0,0,0,0,0,0,0,0,0,0,938942
08263P,台表科元大9C售06,0,0,0,0,0,0,0,0,0,933000,0,0,0,1025000,92000,933000,933000
065955,健鼎統一01購03  ,0,0,0,0,0,0,0,0,0,929000,0,0,0,929000,0,929000,929000
2363,矽統            ,1831000,906000,925000,0,0,0,0,0,0,4000,4000,0,4000,0,0,0,929000
066882,A50正2永豐01購01,0,0,0,0,0,0,0,0,0,928000,0,0,0,928000,0,928000,928000
063445,金像電統一9B購01,0,0,0,0,0,0,0,0,0,926000,0,0,0,1184000,258000,926000,926000
2023,燁輝            ,1061000,135000,926000,0,0,0,0,0,0,-2000,3000,5000,-2000,0,0,0,924000
2492,華新科          ,1522000,659800,862200,0,0,0,0,140000,-140000,200000,253000,15000,238000,120000,158000,-38000,922200
2609,陽明            ,925000,3000,922000,0,0,0,0,0,0,0,0,0,0,0,0,0,922000
2421,建準            ,1361000,673000,688000,0,0,0,133000,0,133000,93000,1000,0,1000,159000,67000,92000,914000
00637L,元大滬深300正2  ,16629000,13877000,2752000,0,0,0,0,0,0,-1841000,1000000,0,1000000,24992000,27833000,-2841000,911000
06799P,臺股指凱基98售09,0,0,0,0,0,0,0,0,0,903000,0,0,0,903000,0,903000,903000
07682P,聯發科凱基9A售15,0,0,0,0,0,0,0,0,0,900000,0,0,0,900000,0,900000,900000
00701,國泰股利精選30  ,22000,3000,19000,0,0,0,0,0,0,880350,0,0,0,970000,89650,880350,899350
2383,台光電          ,1298000,990384,307616,0,0,0,378000,55000,323000,265000,338000,102000,236000,163000,134000,29000,895616
058731,貿聯永豐99購02  ,0,0,0,0,0,0,0,0,0,894000,0,0,0,894000,0,894000,894000
059395,T50反1元富99購03,0,0,0,0,0,0,0,0,0,885000,0,0,0,889000,4000,885000,885000
2340,光磊            ,1089000,184000,905000,0,0,0,0,0,0,-22000,5000,21000,-16000,0,6000,-6000,883000
4956,光鋐            ,1025000,143000,882000,0,0,0,0,0,0,1000,1000,0,1000,0,0,0,883000
058878,旭富國泰9B購01  ,0,0,0,0,0,0,0,0,0,882000,0,0,0,904000,22000,882000,882000
00737,國泰AI+Robo     ,453000,1000,452000,0,0,0,0,0,0,427000,0,0,0,795000,368000,427000,879000
2913,農林            ,1042000,223000,819000,0,0,0,0,0,0,34000,34000,0,34000,0,0,0,853000
064915,美律統一02購02  ,0,0,0,0,0,0,0,0,0,845000,0,0,0,926000,81000,845000,845000
05644P,大立光中信9A售03,0,0,0,0,0,0,0,0,0,844000,0,0,0,1054000,210000,844000,844000
067029,台表科兆豐03購01,0,0,0,0,0,0,0,0,0,841000,0,0,0,955000,114000,841000,841000
066871,台表科元富07購01,0,0,0,0,0,0,0,0,0,828000,0,0,0,828000,0,828000,828000
3189,景碩            ,5888000,5869000,19000,0,0,0,546000,304000,242000,564000,631000,283000,348000,273000,57000,216000,825000
08243P,祥碩凱基9C售02  ,0,0,0,0,0,0,0,0,0,823000,0,0,0,991000,168000,823000,823000
03414B,臺股指凱基99熊01,0,30000,-30000,0,0,0,0,0,0,835000,0,0,0,7708000,6873000,835000,805000
062388,旭富國泰01購01  ,0,0,0,0,0,0,0,0,0,801000,0,0,0,1342000,541000,801000,801000
3653,健策            ,962000,498000,464000,0,0,0,10000,66000,-56000,392000,121000,11000,110000,300000,18000,282000,800000
1308,亞聚            ,757000,48000,709000,0,0,0,0,3000,-3000,94000,0,0,0,94000,0,94000,800000
062171,中磊永豐9B購01  ,0,0,0,0,0,0,0,0,0,799000,0,0,0,835000,36000,799000,799000
3583,辛耘            ,870000,880000,-10000,0,0,0,807000,0,807000,1000,1000,0,1000,0,0,0,798000
2014,中鴻            ,860000,97000,763000,0,0,0,0,0,0,35000,35000,0,35000,0,0,0,798000
063655,華通元富9B購01  ,0,0,0,0,0,0,0,0,0,797000,0,0,0,846000,49000,797000,797000
5871,中租-KY         ,1592000,768080,823920,0,0,0,0,60000,-60000,23000,12000,1000,11000,22000,10000,12000,786920
064149,美律統一02購01  ,0,0,0,0,0,0,0,0,0,779000,0,0,0,785000,6000,779000,779000
3704,合勤控          ,826000,42000,784000,0,0,0,0,0,0,-9000,3000,0,3000,13000,25000,-12000,775000
07491P,臺股指國票9A售09,0,0,0,0,0,0,0,0,0,774000,0,0,0,774000,0,774000,774000
2406,國碩            ,943000,151000,792000,0,0,0,0,0,0,-27000,3000,30000,-27000,0,0,0,765000
064932,緯穎統一01購04  ,0,0,0,0,0,0,0,0,0,758000,0,0,0,793000,35000,758000,758000
